Datetime,Open,Year,Week
2024-06-03 09:00:00+02:00,66.77999877929688,2024,23
2024-06-03 11:00:00+02:00,66.9800033569336,2024,23
2024-06-03 13:00:00+02:00,66.55999755859375,2024,23
2024-06-03 15:00:00+02:00,66.80999755859375,2024,23
2024-06-03 17:00:00+02:00,66.44999694824219,2024,23
2024-06-04 09:00:00+02:00,66.13999938964844,2024,23
2024-06-04 11:00:00+02:00,65.33000183105469,2024,23
2024-06-04 13:00:00+02:00,65.2699966430664,2024,23
2024-06-04 15:00:00+02:00,65.66999816894531,2024,23
2024-06-04 17:00:00+02:00,65.44000244140625,2024,23
2024-06-05 09:00:00+02:00,65.55999755859375,2024,23
2024-06-05 11:00:00+02:00,65.69000244140625,2024,23
2024-06-05 13:00:00+02:00,65.73999786376953,2024,23
2024-06-05 15:00:00+02:00,65.86000061035156,2024,23
2024-06-05 17:00:00+02:00,65.37999725341797,2024,23
2024-06-06 09:00:00+02:00,65.6500015258789,2024,23
2024-06-06 11:00:00+02:00,65.68000030517578,2024,23
2024-06-06 13:00:00+02:00,65.5999984741211,2024,23
2024-06-06 15:00:00+02:00,65.52999877929688,2024,23
2024-06-06 17:00:00+02:00,65.54000091552734,2024,23
2024-06-07 09:00:00+02:00,65.5999984741211,2024,23
2024-06-07 11:00:00+02:00,65.12999725341797,2024,23
2024-06-07 13:00:00+02:00,64.7699966430664,2024,23
2024-06-07 15:00:00+02:00,64.83999633789062,2024,23
2024-06-07 17:00:00+02:00,65.20999908447266,2024,23
