Datetime,Open,Year,Week
2023-03-06 09:00:00+01:00,75.75,2023,10
2023-03-06 11:00:00+01:00,75.6500015258789,2023,10
2023-03-06 13:00:00+01:00,75.26000213623047,2023,10
2023-03-06 15:00:00+01:00,75.68000030517578,2023,10
2023-03-06 17:00:00+01:00,75.62999725341797,2023,10
2023-03-07 09:00:00+01:00,75.56999969482422,2023,10
2023-03-07 11:00:00+01:00,75.58999633789062,2023,10
2023-03-07 13:00:00+01:00,75.73999786376953,2023,10
2023-03-07 15:00:00+01:00,75.75,2023,10
2023-03-07 17:00:00+01:00,75.36000061035156,2023,10
2023-03-08 09:00:00+01:00,75.36000061035156,2023,10
2023-03-08 11:00:00+01:00,75.30999755859375,2023,10
2023-03-08 13:00:00+01:00,75.52999877929688,2023,10
2023-03-08 15:00:00+01:00,75.38999938964844,2023,10
2023-03-08 17:00:00+01:00,75.27999877929688,2023,10
2023-03-09 09:00:00+01:00,75.33999633789062,2023,10
2023-03-09 11:00:00+01:00,74.58999633789062,2023,10
2023-03-09 13:00:00+01:00,74.80999755859375,2023,10
2023-03-09 15:00:00+01:00,74.55999755859375,2023,10
2023-03-09 17:00:00+01:00,74.7699966430664,2023,10
2023-03-10 09:00:00+01:00,72.5,2023,10
2023-03-10 11:00:00+01:00,73.87000274658203,2023,10
2023-03-10 13:00:00+01:00,73.83999633789062,2023,10
2023-03-10 15:00:00+01:00,73.87999725341797,2023,10
2023-03-10 17:00:00+01:00,73.7699966430664,2023,10
