Datetime,Open,Year,Week
2022-11-28 09:00:00+01:00,61.70000076293945,2022,48
2022-11-28 11:00:00+01:00,61.540000915527344,2022,48
2022-11-28 13:00:00+01:00,61.52000045776367,2022,48
2022-11-28 15:00:00+01:00,61.38999938964844,2022,48
2022-11-28 17:00:00+01:00,61.459999084472656,2022,48
2022-11-29 09:00:00+01:00,61.779998779296875,2022,48
2022-11-29 11:00:00+01:00,61.59000015258789,2022,48
2022-11-29 13:00:00+01:00,62.34000015258789,2022,48
2022-11-29 15:00:00+01:00,62.38999938964844,2022,48
2022-11-29 17:00:00+01:00,62.470001220703125,2022,48
2022-11-30 09:00:00+01:00,62.72999954223633,2022,48
2022-11-30 11:00:00+01:00,63.88999938964844,2022,48
2022-11-30 13:00:00+01:00,64.0999984741211,2022,48
2022-11-30 15:00:00+01:00,64.51000213623047,2022,48
2022-11-30 17:00:00+01:00,64.37999725341797,2022,48
2022-12-01 09:00:00+01:00,65.22000122070312,2022,48
2022-12-01 11:00:00+01:00,63.88999938964844,2022,48
2022-12-01 13:00:00+01:00,64.12999725341797,2022,48
2022-12-01 15:00:00+01:00,64.20999908447266,2022,48
2022-12-01 17:00:00+01:00,64.27999877929688,2022,48
2022-12-02 09:00:00+01:00,63.43000030517578,2022,48
2022-12-02 11:00:00+01:00,64.12000274658203,2022,48
2022-12-02 13:00:00+01:00,64.23999786376953,2022,48
2022-12-02 15:00:00+01:00,63.939998626708984,2022,48
2022-12-02 17:00:00+01:00,64.16999816894531,2022,48
