Datetime,Open,Year,Week
2023-04-17 09:00:00+02:00,70.83000183105469,2023,16
2023-04-17 11:00:00+02:00,70.05000305175781,2023,16
2023-04-17 13:00:00+02:00,69.9000015258789,2023,16
2023-04-17 15:00:00+02:00,69.38999938964844,2023,16
2023-04-17 17:00:00+02:00,69.30999755859375,2023,16
2023-04-18 09:00:00+02:00,69.55999755859375,2023,16
2023-04-18 11:00:00+02:00,69.97000122070312,2023,16
2023-04-18 13:00:00+02:00,70.08999633789062,2023,16
2023-04-18 15:00:00+02:00,69.9800033569336,2023,16
2023-04-18 17:00:00+02:00,70.04000091552734,2023,16
2023-04-19 09:00:00+02:00,70.12999725341797,2023,16
2023-04-19 11:00:00+02:00,70.11000061035156,2023,16
2023-04-19 13:00:00+02:00,70.2300033569336,2023,16
2023-04-19 15:00:00+02:00,70.04000091552734,2023,16
2023-04-19 17:00:00+02:00,70.33999633789062,2023,16
2023-04-20 09:00:00+02:00,70.30000305175781,2023,16
2023-04-20 11:00:00+02:00,68.5999984741211,2023,16
2023-04-20 13:00:00+02:00,68.73999786376953,2023,16
2023-04-20 15:00:00+02:00,68.5,2023,16
2023-04-20 17:00:00+02:00,68.33000183105469,2023,16
2023-04-21 09:00:00+02:00,69.5999984741211,2023,16
2023-04-21 11:00:00+02:00,69.19999694824219,2023,16
2023-04-21 13:00:00+02:00,68.36000061035156,2023,16
2023-04-21 15:00:00+02:00,68.97000122070312,2023,16
2023-04-21 17:00:00+02:00,69.2300033569336,2023,16
