Datetime,Open,Year,Week
2023-11-13 09:00:00+01:00,56.86000061035156,2023,46
2023-11-13 11:00:00+01:00,56.54999923706055,2023,46
2023-11-13 13:00:00+01:00,56.380001068115234,2023,46
2023-11-13 15:00:00+01:00,56.310001373291016,2023,46
2023-11-13 17:00:00+01:00,56.41999816894531,2023,46
2023-11-14 09:00:00+01:00,57.029998779296875,2023,46
2023-11-14 11:00:00+01:00,56.790000915527344,2023,46
2023-11-14 13:00:00+01:00,56.790000915527344,2023,46
2023-11-14 15:00:00+01:00,57.529998779296875,2023,46
2023-11-14 17:00:00+01:00,57.959999084472656,2023,46
2023-11-15 09:00:00+01:00,58.290000915527344,2023,46
2023-11-15 11:00:00+01:00,58.209999084472656,2023,46
2023-11-15 13:00:00+01:00,58.619998931884766,2023,46
2023-11-15 15:00:00+01:00,58.45000076293945,2023,46
2023-11-15 17:00:00+01:00,58.72999954223633,2023,46
2023-11-16 09:00:00+01:00,58.33000183105469,2023,46
2023-11-16 11:00:00+01:00,58.5,2023,46
2023-11-16 13:00:00+01:00,58.599998474121094,2023,46
2023-11-16 15:00:00+01:00,58.66999816894531,2023,46
2023-11-16 17:00:00+01:00,57.959999084472656,2023,46
2023-11-17 09:00:00+01:00,58.099998474121094,2023,46
2023-11-17 11:00:00+01:00,58.189998626708984,2023,46
2023-11-17 13:00:00+01:00,58.34000015258789,2023,46
2023-11-17 15:00:00+01:00,58.56999969482422,2023,46
2023-11-17 17:00:00+01:00,58.58000183105469,2023,46
