Datetime,Open,Year,Week
2023-02-20 09:00:00+01:00,75.0,2023,8
2023-02-20 11:00:00+01:00,75.12000274658203,2023,8
2023-02-20 13:00:00+01:00,75.3499984741211,2023,8
2023-02-20 15:00:00+01:00,75.25,2023,8
2023-02-20 17:00:00+01:00,75.12999725341797,2023,8
2023-02-21 09:00:00+01:00,74.86000061035156,2023,8
2023-02-21 11:00:00+01:00,74.19000244140625,2023,8
2023-02-21 13:00:00+01:00,73.95999908447266,2023,8
2023-02-21 15:00:00+01:00,74.36000061035156,2023,8
2023-02-21 17:00:00+01:00,74.4800033569336,2023,8
2023-02-22 09:00:00+01:00,74.16999816894531,2023,8
2023-02-22 11:00:00+01:00,73.98999786376953,2023,8
2023-02-22 13:00:00+01:00,73.69999694824219,2023,8
2023-02-22 15:00:00+01:00,73.97000122070312,2023,8
2023-02-22 17:00:00+01:00,73.94999694824219,2023,8
2023-02-23 09:00:00+01:00,74.26000213623047,2023,8
2023-02-23 11:00:00+01:00,74.06999969482422,2023,8
2023-02-23 13:00:00+01:00,74.2300033569336,2023,8
2023-02-23 15:00:00+01:00,74.43000030517578,2023,8
2023-02-23 17:00:00+01:00,74.2300033569336,2023,8
2023-02-24 09:00:00+01:00,74.4800033569336,2023,8
2023-02-24 11:00:00+01:00,73.69999694824219,2023,8
2023-02-24 13:00:00+01:00,73.76000213623047,2023,8
2023-02-24 15:00:00+01:00,72.97000122070312,2023,8
2023-02-24 17:00:00+01:00,72.19000244140625,2023,8
