Datetime,Open,Year,Week
2023-09-11 09:00:00+02:00,66.23999786376953,2023,37
2023-09-11 11:00:00+02:00,65.91000366210938,2023,37
2023-09-11 13:00:00+02:00,66.19999694824219,2023,37
2023-09-11 15:00:00+02:00,66.25,2023,37
2023-09-11 17:00:00+02:00,66.20999908447266,2023,37
2023-09-12 09:00:00+02:00,66.66000366210938,2023,37
2023-09-12 11:00:00+02:00,66.30999755859375,2023,37
2023-09-12 13:00:00+02:00,66.79000091552734,2023,37
2023-09-12 15:00:00+02:00,66.94000244140625,2023,37
2023-09-12 17:00:00+02:00,67.05999755859375,2023,37
2023-09-13 09:00:00+02:00,66.80999755859375,2023,37
2023-09-13 11:00:00+02:00,66.88999938964844,2023,37
2023-09-13 13:00:00+02:00,66.76000213623047,2023,37
2023-09-13 15:00:00+02:00,66.86000061035156,2023,37
2023-09-13 17:00:00+02:00,67.05000305175781,2023,37
2023-09-14 09:00:00+02:00,66.87999725341797,2023,37
2023-09-14 11:00:00+02:00,65.62999725341797,2023,37
2023-09-14 13:00:00+02:00,66.1500015258789,2023,37
2023-09-14 15:00:00+02:00,66.31999969482422,2023,37
2023-09-14 17:00:00+02:00,66.37000274658203,2023,37
2023-09-15 09:00:00+02:00,67.2699966430664,2023,37
2023-09-15 11:00:00+02:00,67.31999969482422,2023,37
2023-09-15 13:00:00+02:00,67.66999816894531,2023,37
2023-09-15 15:00:00+02:00,67.41000366210938,2023,37
2023-09-15 17:00:00+02:00,67.16000366210938,2023,37
