Datetime,Open,Year,Week
2023-03-27 09:00:00+02:00,70.37000274658203,2023,13
2023-03-27 11:00:00+02:00,70.83999633789062,2023,13
2023-03-27 13:00:00+02:00,71.55000305175781,2023,13
2023-03-27 15:00:00+02:00,71.70999908447266,2023,13
2023-03-27 17:00:00+02:00,71.38999938964844,2023,13
2023-03-28 09:00:00+02:00,72.51000213623047,2023,13
2023-03-28 11:00:00+02:00,72.05999755859375,2023,13
2023-03-28 13:00:00+02:00,71.9800033569336,2023,13
2023-03-28 15:00:00+02:00,71.80000305175781,2023,13
2023-03-28 17:00:00+02:00,71.9000015258789,2023,13
2023-03-29 09:00:00+02:00,70.08000183105469,2023,13
2023-03-29 11:00:00+02:00,70.62000274658203,2023,13
2023-03-29 13:00:00+02:00,70.52999877929688,2023,13
2023-03-29 15:00:00+02:00,70.16999816894531,2023,13
2023-03-29 17:00:00+02:00,70.1500015258789,2023,13
2023-03-30 09:00:00+02:00,70.9800033569336,2023,13
2023-03-30 11:00:00+02:00,70.75,2023,13
2023-03-30 13:00:00+02:00,70.83000183105469,2023,13
2023-03-30 15:00:00+02:00,70.63999938964844,2023,13
2023-03-30 17:00:00+02:00,70.94000244140625,2023,13
2023-03-31 09:00:00+02:00,71.16999816894531,2023,13
2023-03-31 11:00:00+02:00,70.37999725341797,2023,13
2023-03-31 13:00:00+02:00,70.44999694824219,2023,13
2023-03-31 15:00:00+02:00,70.52999877929688,2023,13
2023-03-31 17:00:00+02:00,70.56999969482422,2023,13
