Datetime,Open,Year,Week
2023-04-03 09:00:00+02:00,70.80999755859375,2023,14
2023-04-03 11:00:00+02:00,70.55000305175781,2023,14
2023-04-03 13:00:00+02:00,70.56999969482422,2023,14
2023-04-03 15:00:00+02:00,70.4800033569336,2023,14
2023-04-03 17:00:00+02:00,70.38999938964844,2023,14
2023-04-04 09:00:00+02:00,70.69000244140625,2023,14
2023-04-04 11:00:00+02:00,70.9000015258789,2023,14
2023-04-04 13:00:00+02:00,70.91000366210938,2023,14
2023-04-04 15:00:00+02:00,70.87999725341797,2023,14
2023-04-04 17:00:00+02:00,70.47000122070312,2023,14
2023-04-05 09:00:00+02:00,70.69000244140625,2023,14
2023-04-05 11:00:00+02:00,69.0,2023,14
2023-04-05 13:00:00+02:00,69.33000183105469,2023,14
2023-04-05 15:00:00+02:00,68.62999725341797,2023,14
2023-04-05 17:00:00+02:00,68.33999633789062,2023,14
2023-04-06 09:00:00+02:00,68.47000122070312,2023,14
2023-04-06 11:00:00+02:00,67.91000366210938,2023,14
2023-04-06 13:00:00+02:00,67.80999755859375,2023,14
2023-04-06 15:00:00+02:00,67.87000274658203,2023,14
2023-04-06 17:00:00+02:00,67.76000213623047,2023,14
