Datetime,Open,Year,Week
2023-12-04 09:00:00+01:00,60.099998474121094,2023,49
2023-12-04 11:00:00+01:00,59.939998626708984,2023,49
2023-12-04 13:00:00+01:00,59.88999938964844,2023,49
2023-12-04 15:00:00+01:00,60.15999984741211,2023,49
2023-12-04 17:00:00+01:00,60.630001068115234,2023,49
2023-12-05 09:00:00+01:00,60.29999923706055,2023,49
2023-12-05 11:00:00+01:00,60.54999923706055,2023,49
2023-12-05 13:00:00+01:00,60.7400016784668,2023,49
2023-12-05 15:00:00+01:00,60.91999816894531,2023,49
2023-12-05 17:00:00+01:00,61.61000061035156,2023,49
2023-12-06 09:00:00+01:00,61.70000076293945,2023,49
2023-12-06 11:00:00+01:00,61.720001220703125,2023,49
2023-12-06 13:00:00+01:00,62.0099983215332,2023,49
2023-12-06 15:00:00+01:00,62.38999938964844,2023,49
2023-12-06 17:00:00+01:00,62.540000915527344,2023,49
2023-12-07 09:00:00+01:00,62.08000183105469,2023,49
2023-12-07 11:00:00+01:00,62.31999969482422,2023,49
2023-12-07 13:00:00+01:00,62.290000915527344,2023,49
2023-12-07 15:00:00+01:00,62.5099983215332,2023,49
2023-12-07 17:00:00+01:00,62.5,2023,49
2023-12-08 09:00:00+01:00,62.439998626708984,2023,49
2023-12-08 11:00:00+01:00,62.689998626708984,2023,49
2023-12-08 13:00:00+01:00,62.65999984741211,2023,49
2023-12-08 15:00:00+01:00,62.650001525878906,2023,49
2023-12-08 17:00:00+01:00,63.08000183105469,2023,49
