Datetime,Open,Year,Week
2024-04-29 09:00:00+02:00,75.0,2024,18
2024-04-29 11:00:00+02:00,74.62999725341797,2024,18
2024-04-29 13:00:00+02:00,74.6500015258789,2024,18
2024-04-29 15:00:00+02:00,74.73999786376953,2024,18
2024-04-29 17:00:00+02:00,74.9000015258789,2024,18
2024-04-30 09:00:00+02:00,73.20999908447266,2024,18
2024-04-30 11:00:00+02:00,71.7300033569336,2024,18
2024-04-30 13:00:00+02:00,71.5,2024,18
2024-04-30 15:00:00+02:00,71.08000183105469,2024,18
2024-04-30 17:00:00+02:00,71.23999786376953,2024,18
2024-05-02 09:00:00+02:00,71.0,2024,18
2024-05-02 11:00:00+02:00,71.25,2024,18
2024-05-02 13:00:00+02:00,71.27999877929688,2024,18
2024-05-02 15:00:00+02:00,71.08999633789062,2024,18
2024-05-02 17:00:00+02:00,71.26000213623047,2024,18
2024-05-03 09:00:00+02:00,71.58000183105469,2024,18
2024-05-03 11:00:00+02:00,71.43000030517578,2024,18
2024-05-03 13:00:00+02:00,71.72000122070312,2024,18
2024-05-03 15:00:00+02:00,71.98999786376953,2024,18
2024-05-03 17:00:00+02:00,71.69999694824219,2024,18
