Datetime,Open,Year,Week
2022-12-05 09:00:00+01:00,64.44999694824219,2022,49
2022-12-05 11:00:00+01:00,63.650001525878906,2022,49
2022-12-05 13:00:00+01:00,63.83000183105469,2022,49
2022-12-05 15:00:00+01:00,63.869998931884766,2022,49
2022-12-05 17:00:00+01:00,64.26000213623047,2022,49
2022-12-06 09:00:00+01:00,64.58000183105469,2022,49
2022-12-06 11:00:00+01:00,64.25,2022,49
2022-12-06 13:00:00+01:00,63.9900016784668,2022,49
2022-12-06 15:00:00+01:00,64.25,2022,49
2022-12-06 17:00:00+01:00,63.81999969482422,2022,49
2022-12-07 09:00:00+01:00,63.5,2022,49
2022-12-07 11:00:00+01:00,63.77000045776367,2022,49
2022-12-07 13:00:00+01:00,63.619998931884766,2022,49
2022-12-07 15:00:00+01:00,63.79999923706055,2022,49
2022-12-07 17:00:00+01:00,63.61000061035156,2022,49
2022-12-08 09:00:00+01:00,63.20000076293945,2022,49
2022-12-08 11:00:00+01:00,63.119998931884766,2022,49
2022-12-08 13:00:00+01:00,62.709999084472656,2022,49
2022-12-08 15:00:00+01:00,62.91999816894531,2022,49
2022-12-08 17:00:00+01:00,63.04999923706055,2022,49
2022-12-09 09:00:00+01:00,63.470001220703125,2022,49
2022-12-09 11:00:00+01:00,63.380001068115234,2022,49
2022-12-09 13:00:00+01:00,63.709999084472656,2022,49
2022-12-09 15:00:00+01:00,64.72000122070312,2022,49
2022-12-09 17:00:00+01:00,64.91000366210938,2022,49
