Datetime,Open,Year,Week
2024-10-28 09:00:00+01:00,58.33000183105469,2024,44
2024-10-28 11:00:00+01:00,57.599998474121094,2024,44
2024-10-28 13:00:00+01:00,57.04999923706055,2024,44
2024-10-28 15:00:00+01:00,57.060001373291016,2024,44
2024-10-28 17:00:00+01:00,57.380001068115234,2024,44
2024-10-29 09:00:00+01:00,57.29999923706055,2024,44
2024-10-29 11:00:00+01:00,57.61000061035156,2024,44
2024-10-29 13:00:00+01:00,57.400001525878906,2024,44
2024-10-29 15:00:00+01:00,56.90999984741211,2024,44
2024-10-29 17:00:00+01:00,56.81999969482422,2024,44
2024-10-30 09:00:00+01:00,56.29999923706055,2024,44
2024-10-30 11:00:00+01:00,56.25,2024,44
2024-10-30 13:00:00+01:00,55.81999969482422,2024,44
2024-10-30 15:00:00+01:00,56.04999923706055,2024,44
2024-10-30 17:00:00+01:00,56.150001525878906,2024,44
2024-10-31 09:00:00+01:00,55.84000015258789,2024,44
2024-10-31 11:00:00+01:00,56.16999816894531,2024,44
2024-10-31 13:00:00+01:00,56.13999938964844,2024,44
2024-10-31 15:00:00+01:00,56.25,2024,44
2024-10-31 17:00:00+01:00,55.869998931884766,2024,44
2024-11-01 09:00:00+01:00,55.599998474121094,2024,44
2024-11-01 11:00:00+01:00,56.02000045776367,2024,44
2024-11-01 13:00:00+01:00,55.939998626708984,2024,44
2024-11-01 15:00:00+01:00,55.9900016784668,2024,44
2024-11-01 17:00:00+01:00,56.209999084472656,2024,44
