Datetime,Open,Year,Week
2023-10-16 09:00:00+02:00,64.37000274658203,2023,42
2023-10-16 11:00:00+02:00,63.90999984741211,2023,42
2023-10-16 13:00:00+02:00,64.23999786376953,2023,42
2023-10-16 15:00:00+02:00,64.45999908447266,2023,42
2023-10-16 17:00:00+02:00,64.7300033569336,2023,42
2023-10-17 09:00:00+02:00,64.45999908447266,2023,42
2023-10-17 11:00:00+02:00,64.02999877929688,2023,42
2023-10-17 13:00:00+02:00,64.23999786376953,2023,42
2023-10-17 15:00:00+02:00,64.22000122070312,2023,42
2023-10-17 17:00:00+02:00,64.77999877929688,2023,42
2023-10-18 09:00:00+02:00,65.0,2023,42
2023-10-18 11:00:00+02:00,65.20999908447266,2023,42
2023-10-18 13:00:00+02:00,64.69999694824219,2023,42
2023-10-18 15:00:00+02:00,64.62000274658203,2023,42
2023-10-18 17:00:00+02:00,64.25,2023,42
2023-10-19 09:00:00+02:00,63.650001525878906,2023,42
2023-10-19 11:00:00+02:00,63.2599983215332,2023,42
2023-10-19 13:00:00+02:00,63.70000076293945,2023,42
2023-10-19 15:00:00+02:00,63.5,2023,42
2023-10-19 17:00:00+02:00,63.560001373291016,2023,42
2023-10-20 09:00:00+02:00,62.959999084472656,2023,42
2023-10-20 11:00:00+02:00,62.77000045776367,2023,42
2023-10-20 13:00:00+02:00,62.11000061035156,2023,42
2023-10-20 15:00:00+02:00,61.880001068115234,2023,42
2023-10-20 17:00:00+02:00,62.029998779296875,2023,42
