Datetime,Open,Year,Week
2024-02-26 09:00:00+01:00,71.36000061035156,2024,9
2024-02-26 11:00:00+01:00,71.18000030517578,2024,9
2024-02-26 13:00:00+01:00,71.08999633789062,2024,9
2024-02-26 15:00:00+01:00,71.37000274658203,2024,9
2024-02-26 17:00:00+01:00,71.4000015258789,2024,9
2024-02-27 09:00:00+01:00,71.30000305175781,2024,9
2024-02-27 11:00:00+01:00,72.08999633789062,2024,9
2024-02-27 13:00:00+01:00,72.23999786376953,2024,9
2024-02-27 15:00:00+01:00,72.27999877929688,2024,9
2024-02-27 17:00:00+01:00,72.3499984741211,2024,9
2024-02-28 09:00:00+01:00,72.8499984741211,2024,9
2024-02-28 11:00:00+01:00,73.22000122070312,2024,9
2024-02-28 13:00:00+01:00,73.1500015258789,2024,9
2024-02-28 15:00:00+01:00,73.31999969482422,2024,9
2024-02-28 17:00:00+01:00,73.2699966430664,2024,9
2024-02-29 09:00:00+01:00,73.52999877929688,2024,9
2024-02-29 11:00:00+01:00,73.97000122070312,2024,9
2024-02-29 13:00:00+01:00,73.86000061035156,2024,9
2024-02-29 15:00:00+01:00,73.8499984741211,2024,9
2024-02-29 17:00:00+01:00,73.66000366210938,2024,9
2024-03-01 09:00:00+01:00,74.16999816894531,2024,9
2024-03-01 11:00:00+01:00,74.68000030517578,2024,9
2024-03-01 13:00:00+01:00,74.9000015258789,2024,9
2024-03-01 15:00:00+01:00,74.79000091552734,2024,9
2024-03-01 17:00:00+01:00,74.19999694824219,2024,9
