Datetime,Open,Year,Week
2023-06-19 09:00:00+02:00,75.62999725341797,2023,25
2023-06-19 11:00:00+02:00,75.56999969482422,2023,25
2023-06-19 13:00:00+02:00,75.33999633789062,2023,25
2023-06-19 15:00:00+02:00,75.37000274658203,2023,25
2023-06-19 17:00:00+02:00,75.30999755859375,2023,25
2023-06-20 09:00:00+02:00,75.19000244140625,2023,25
2023-06-20 11:00:00+02:00,74.41000366210938,2023,25
2023-06-20 13:00:00+02:00,74.52999877929688,2023,25
2023-06-20 15:00:00+02:00,74.95999908447266,2023,25
2023-06-20 17:00:00+02:00,75.02999877929688,2023,25
2023-06-21 09:00:00+02:00,75.30999755859375,2023,25
2023-06-21 11:00:00+02:00,75.19999694824219,2023,25
2023-06-21 13:00:00+02:00,74.87999725341797,2023,25
2023-06-21 15:00:00+02:00,74.66000366210938,2023,25
2023-06-21 17:00:00+02:00,74.25,2023,25
2023-06-22 09:00:00+02:00,72.94000244140625,2023,25
2023-06-22 11:00:00+02:00,72.73999786376953,2023,25
2023-06-22 13:00:00+02:00,72.19000244140625,2023,25
2023-06-22 15:00:00+02:00,72.01000213623047,2023,25
2023-06-22 17:00:00+02:00,72.19000244140625,2023,25
2023-06-23 09:00:00+02:00,72.61000061035156,2023,25
2023-06-23 11:00:00+02:00,72.05999755859375,2023,25
2023-06-23 13:00:00+02:00,71.95999908447266,2023,25
2023-06-23 15:00:00+02:00,71.61000061035156,2023,25
2023-06-23 17:00:00+02:00,72.06999969482422,2023,25
