Datetime,Open,Year,Week
2023-10-30 09:00:00+01:00,125.22000122070312,2023,44
2023-10-30 11:00:00+01:00,125.27999877929688,2023,44
2023-10-30 13:00:00+01:00,125.31999969482422,2023,44
2023-10-30 15:00:00+01:00,125.63999938964844,2023,44
2023-10-30 17:00:00+01:00,125.4800033569336,2023,44
2023-10-31 09:00:00+01:00,125.73999786376953,2023,44
2023-10-31 11:00:00+01:00,126.23999786376953,2023,44
2023-10-31 13:00:00+01:00,126.0999984741211,2023,44
2023-10-31 15:00:00+01:00,126.18000030517578,2023,44
2023-10-31 17:00:00+01:00,126.5999984741211,2023,44
2023-11-01 09:00:00+01:00,127.0999984741211,2023,44
2023-11-01 11:00:00+01:00,126.5999984741211,2023,44
2023-11-01 13:00:00+01:00,126.76000213623047,2023,44
2023-11-01 15:00:00+01:00,127.76000213623047,2023,44
2023-11-01 17:00:00+01:00,127.76000213623047,2023,44
2023-11-02 09:00:00+01:00,128.47999572753906,2023,44
2023-11-02 11:00:00+01:00,129.5399932861328,2023,44
2023-11-02 13:00:00+01:00,130.1999969482422,2023,44
2023-11-02 15:00:00+01:00,130.3000030517578,2023,44
2023-11-02 17:00:00+01:00,130.16000366210938,2023,44
2023-11-03 09:00:00+01:00,129.47999572753906,2023,44
2023-11-03 11:00:00+01:00,128.36000061035156,2023,44
2023-11-03 13:00:00+01:00,128.52000427246094,2023,44
2023-11-03 15:00:00+01:00,129.74000549316406,2023,44
2023-11-03 17:00:00+01:00,129.5399932861328,2023,44
