Datetime,Open,Year,Week
2023-06-12 09:00:00+02:00,123.62000274658203,2023,24
2023-06-12 11:00:00+02:00,123.26000213623047,2023,24
2023-06-12 13:00:00+02:00,122.66000366210938,2023,24
2023-06-12 15:00:00+02:00,123.13999938964844,2023,24
2023-06-12 17:00:00+02:00,123.36000061035156,2023,24
2023-06-13 09:00:00+02:00,125.0,2023,24
2023-06-13 11:00:00+02:00,124.58000183105469,2023,24
2023-06-13 13:00:00+02:00,124.5199966430664,2023,24
2023-06-13 15:00:00+02:00,124.80000305175781,2023,24
2023-06-13 17:00:00+02:00,125.45999908447266,2023,24
2023-06-14 09:00:00+02:00,124.4000015258789,2023,24
2023-06-14 11:00:00+02:00,125.0999984741211,2023,24
2023-06-14 13:00:00+02:00,124.66000366210938,2023,24
2023-06-14 15:00:00+02:00,124.37999725341797,2023,24
2023-06-14 17:00:00+02:00,125.16000366210938,2023,24
2023-06-15 09:00:00+02:00,125.13999938964844,2023,24
2023-06-15 11:00:00+02:00,124.5999984741211,2023,24
2023-06-15 13:00:00+02:00,123.0199966430664,2023,24
2023-06-15 15:00:00+02:00,123.81999969482422,2023,24
2023-06-15 17:00:00+02:00,124.62000274658203,2023,24
2023-06-16 09:00:00+02:00,125.26000213623047,2023,24
2023-06-16 11:00:00+02:00,125.66000366210938,2023,24
2023-06-16 13:00:00+02:00,125.83999633789062,2023,24
2023-06-16 15:00:00+02:00,126.77999877929688,2023,24
2023-06-16 17:00:00+02:00,126.22000122070312,2023,24
