Datetime,Open,Year,Week
2024-08-26 09:00:00+02:00,194.97999572753906,2024,35
2024-08-26 11:00:00+02:00,195.0399932861328,2024,35
2024-08-26 13:00:00+02:00,194.8800048828125,2024,35
2024-08-26 15:00:00+02:00,195.0399932861328,2024,35
2024-08-26 17:00:00+02:00,194.02000427246094,2024,35
2024-08-27 09:00:00+02:00,194.17999267578125,2024,35
2024-08-27 11:00:00+02:00,193.66000366210938,2024,35
2024-08-27 13:00:00+02:00,193.3000030517578,2024,35
2024-08-27 15:00:00+02:00,193.75999450683594,2024,35
2024-08-27 17:00:00+02:00,194.8800048828125,2024,35
2024-08-28 09:00:00+02:00,196.72000122070312,2024,35
2024-08-28 11:00:00+02:00,196.39999389648438,2024,35
2024-08-28 13:00:00+02:00,197.47999572753906,2024,35
2024-08-28 15:00:00+02:00,196.8800048828125,2024,35
2024-08-28 17:00:00+02:00,196.16000366210938,2024,35
2024-08-29 09:00:00+02:00,195.17999267578125,2024,35
2024-08-29 11:00:00+02:00,196.9600067138672,2024,35
2024-08-29 13:00:00+02:00,198.24000549316406,2024,35
2024-08-29 15:00:00+02:00,198.5,2024,35
2024-08-29 17:00:00+02:00,198.33999633789062,2024,35
2024-08-30 09:00:00+02:00,197.4199981689453,2024,35
2024-08-30 11:00:00+02:00,197.36000061035156,2024,35
2024-08-30 13:00:00+02:00,197.5,2024,35
2024-08-30 15:00:00+02:00,197.74000549316406,2024,35
2024-08-30 17:00:00+02:00,197.52000427246094,2024,35
