Datetime,Open,Year,Week
2023-05-08 09:00:00+02:00,122.31999969482422,2023,19
2023-05-08 11:00:00+02:00,123.31999969482422,2023,19
2023-05-08 13:00:00+02:00,123.45999908447266,2023,19
2023-05-08 15:00:00+02:00,123.4000015258789,2023,19
2023-05-08 17:00:00+02:00,123.0,2023,19
2023-05-09 09:00:00+02:00,122.9800033569336,2023,19
2023-05-09 11:00:00+02:00,122.69999694824219,2023,19
2023-05-09 13:00:00+02:00,122.68000030517578,2023,19
2023-05-09 15:00:00+02:00,122.12000274658203,2023,19
2023-05-09 17:00:00+02:00,122.66000366210938,2023,19
2023-05-10 09:00:00+02:00,122.4000015258789,2023,19
2023-05-10 11:00:00+02:00,122.54000091552734,2023,19
2023-05-10 13:00:00+02:00,122.36000061035156,2023,19
2023-05-10 15:00:00+02:00,122.68000030517578,2023,19
2023-05-10 17:00:00+02:00,122.36000061035156,2023,19
2023-05-11 09:00:00+02:00,123.0,2023,19
2023-05-11 11:00:00+02:00,123.30000305175781,2023,19
2023-05-11 13:00:00+02:00,123.4000015258789,2023,19
2023-05-11 15:00:00+02:00,122.94000244140625,2023,19
2023-05-11 17:00:00+02:00,122.23999786376953,2023,19
2023-05-12 09:00:00+02:00,121.0,2023,19
2023-05-12 11:00:00+02:00,121.23999786376953,2023,19
2023-05-12 13:00:00+02:00,121.30000305175781,2023,19
2023-05-12 15:00:00+02:00,121.27999877929688,2023,19
2023-05-12 17:00:00+02:00,121.04000091552734,2023,19
