Datetime,Open,Year,Week
2024-07-01 09:00:00+02:00,188.6999969482422,2024,27
2024-07-01 11:00:00+02:00,186.5800018310547,2024,27
2024-07-01 13:00:00+02:00,186.13999938964844,2024,27
2024-07-01 15:00:00+02:00,186.10000610351562,2024,27
2024-07-01 17:00:00+02:00,185.4600067138672,2024,27
2024-07-02 09:00:00+02:00,186.0,2024,27
2024-07-02 11:00:00+02:00,185.33999633789062,2024,27
2024-07-02 13:00:00+02:00,184.52000427246094,2024,27
2024-07-02 15:00:00+02:00,183.24000549316406,2024,27
2024-07-02 17:00:00+02:00,185.02000427246094,2024,27
2024-07-03 09:00:00+02:00,185.83999633789062,2024,27
2024-07-03 11:00:00+02:00,187.05999755859375,2024,27
2024-07-03 13:00:00+02:00,186.8800048828125,2024,27
2024-07-03 15:00:00+02:00,186.86000061035156,2024,27
2024-07-03 17:00:00+02:00,187.16000366210938,2024,27
2024-07-04 09:00:00+02:00,188.8800048828125,2024,27
2024-07-04 11:00:00+02:00,187.5,2024,27
2024-07-04 13:00:00+02:00,187.36000061035156,2024,27
2024-07-04 15:00:00+02:00,187.32000732421875,2024,27
2024-07-04 17:00:00+02:00,187.0,2024,27
2024-07-05 09:00:00+02:00,188.0399932861328,2024,27
2024-07-05 11:00:00+02:00,189.82000732421875,2024,27
2024-07-05 13:00:00+02:00,189.97999572753906,2024,27
2024-07-05 15:00:00+02:00,190.3000030517578,2024,27
2024-07-05 17:00:00+02:00,188.74000549316406,2024,27
