Datetime,Open,Year,Week
2024-07-22 09:00:00+02:00,181.1999969482422,2024,30
2024-07-22 11:00:00+02:00,182.0399932861328,2024,30
2024-07-22 13:00:00+02:00,182.9199981689453,2024,30
2024-07-22 15:00:00+02:00,183.3000030517578,2024,30
2024-07-22 17:00:00+02:00,183.9199981689453,2024,30
2024-07-23 09:00:00+02:00,193.89999389648438,2024,30
2024-07-23 11:00:00+02:00,195.25999450683594,2024,30
2024-07-23 13:00:00+02:00,196.32000732421875,2024,30
2024-07-23 15:00:00+02:00,195.47999572753906,2024,30
2024-07-23 17:00:00+02:00,194.9199981689453,2024,30
2024-07-24 09:00:00+02:00,195.55999755859375,2024,30
2024-07-24 11:00:00+02:00,194.27999877929688,2024,30
2024-07-24 13:00:00+02:00,195.22000122070312,2024,30
2024-07-24 15:00:00+02:00,195.0,2024,30
2024-07-24 17:00:00+02:00,193.9600067138672,2024,30
2024-07-25 09:00:00+02:00,192.5,2024,30
2024-07-25 11:00:00+02:00,192.83999633789062,2024,30
2024-07-25 13:00:00+02:00,193.02000427246094,2024,30
2024-07-25 15:00:00+02:00,193.8800048828125,2024,30
2024-07-25 17:00:00+02:00,195.10000610351562,2024,30
2024-07-26 09:00:00+02:00,194.74000549316406,2024,30
2024-07-26 11:00:00+02:00,195.4199981689453,2024,30
2024-07-26 13:00:00+02:00,195.13999938964844,2024,30
2024-07-26 15:00:00+02:00,195.6199951171875,2024,30
2024-07-26 17:00:00+02:00,196.02000427246094,2024,30
