Datetime,Open,Year,Week
2024-08-12 09:00:00+02:00,190.17999267578125,2024,33
2024-08-12 11:00:00+02:00,189.3800048828125,2024,33
2024-08-12 13:00:00+02:00,189.77999877929688,2024,33
2024-08-12 15:00:00+02:00,189.55999755859375,2024,33
2024-08-12 17:00:00+02:00,189.8000030517578,2024,33
2024-08-13 09:00:00+02:00,190.0,2024,33
2024-08-13 11:00:00+02:00,190.44000244140625,2024,33
2024-08-13 13:00:00+02:00,189.74000549316406,2024,33
2024-08-13 15:00:00+02:00,190.1999969482422,2024,33
2024-08-13 17:00:00+02:00,191.16000366210938,2024,33
2024-08-14 09:00:00+02:00,192.0,2024,33
2024-08-14 11:00:00+02:00,192.55999755859375,2024,33
2024-08-14 13:00:00+02:00,192.10000610351562,2024,33
2024-08-14 15:00:00+02:00,192.5399932861328,2024,33
2024-08-14 17:00:00+02:00,191.66000366210938,2024,33
2024-08-15 09:00:00+02:00,193.82000732421875,2024,33
2024-08-15 11:00:00+02:00,192.75999450683594,2024,33
2024-08-15 13:00:00+02:00,192.97999572753906,2024,33
2024-08-15 15:00:00+02:00,194.55999755859375,2024,33
2024-08-15 17:00:00+02:00,195.52000427246094,2024,33
2024-08-16 09:00:00+02:00,195.5,2024,33
2024-08-16 11:00:00+02:00,196.52000427246094,2024,33
2024-08-16 13:00:00+02:00,196.1199951171875,2024,33
2024-08-16 15:00:00+02:00,195.97999572753906,2024,33
2024-08-16 17:00:00+02:00,196.10000610351562,2024,33
