Datetime,Open,Year,Week
2023-08-28 09:00:00+02:00,127.5999984741211,2023,35
2023-08-28 11:00:00+02:00,126.83999633789062,2023,35
2023-08-28 13:00:00+02:00,126.68000030517578,2023,35
2023-08-28 15:00:00+02:00,127.18000030517578,2023,35
2023-08-28 17:00:00+02:00,127.87999725341797,2023,35
2023-08-29 09:00:00+02:00,127.83999633789062,2023,35
2023-08-29 11:00:00+02:00,128.0399932861328,2023,35
2023-08-29 13:00:00+02:00,127.95999908447266,2023,35
2023-08-29 15:00:00+02:00,127.45999908447266,2023,35
2023-08-29 17:00:00+02:00,128.82000732421875,2023,35
2023-08-30 09:00:00+02:00,128.44000244140625,2023,35
2023-08-30 11:00:00+02:00,127.86000061035156,2023,35
2023-08-30 13:00:00+02:00,127.9000015258789,2023,35
2023-08-30 15:00:00+02:00,128.60000610351562,2023,35
2023-08-30 17:00:00+02:00,128.83999633789062,2023,35
2023-08-31 09:00:00+02:00,129.24000549316406,2023,35
2023-08-31 11:00:00+02:00,129.36000061035156,2023,35
2023-08-31 13:00:00+02:00,129.05999755859375,2023,35
2023-08-31 15:00:00+02:00,129.4600067138672,2023,35
2023-08-31 17:00:00+02:00,129.25999450683594,2023,35
2023-09-01 09:00:00+02:00,129.02000427246094,2023,35
2023-09-01 11:00:00+02:00,129.0800018310547,2023,35
2023-09-01 13:00:00+02:00,128.82000732421875,2023,35
2023-09-01 15:00:00+02:00,129.16000366210938,2023,35
2023-09-01 17:00:00+02:00,128.24000549316406,2023,35
