Datetime,Open,Year,Week
2024-06-24 09:00:00+02:00,180.94000244140625,2024,26
2024-06-24 11:00:00+02:00,180.17999267578125,2024,26
2024-06-24 13:00:00+02:00,178.6199951171875,2024,26
2024-06-24 15:00:00+02:00,178.60000610351562,2024,26
2024-06-24 17:00:00+02:00,179.39999389648438,2024,26
2024-06-25 09:00:00+02:00,179.39999389648438,2024,26
2024-06-25 11:00:00+02:00,178.89999389648438,2024,26
2024-06-25 13:00:00+02:00,180.55999755859375,2024,26
2024-06-25 15:00:00+02:00,180.27999877929688,2024,26
2024-06-25 17:00:00+02:00,181.22000122070312,2024,26
2024-06-26 09:00:00+02:00,184.0,2024,26
2024-06-26 11:00:00+02:00,187.0399932861328,2024,26
2024-06-26 13:00:00+02:00,186.10000610351562,2024,26
2024-06-26 15:00:00+02:00,184.9600067138672,2024,26
2024-06-26 17:00:00+02:00,186.0399932861328,2024,26
2024-06-27 09:00:00+02:00,185.5,2024,26
2024-06-27 11:00:00+02:00,185.9600067138672,2024,26
2024-06-27 13:00:00+02:00,186.3000030517578,2024,26
2024-06-27 15:00:00+02:00,186.66000366210938,2024,26
2024-06-27 17:00:00+02:00,187.13999938964844,2024,26
2024-06-28 09:00:00+02:00,188.10000610351562,2024,26
2024-06-28 11:00:00+02:00,187.97999572753906,2024,26
2024-06-28 13:00:00+02:00,189.02000427246094,2024,26
2024-06-28 15:00:00+02:00,188.5399932861328,2024,26
2024-06-28 17:00:00+02:00,190.16000366210938,2024,26
