Datetime,Open,Year,Week
2023-01-30 09:00:00+01:00,104.04000091552734,2023,5
2023-01-30 11:00:00+01:00,105.5199966430664,2023,5
2023-01-30 13:00:00+01:00,105.9000015258789,2023,5
2023-01-30 15:00:00+01:00,106.9000015258789,2023,5
2023-01-30 17:00:00+01:00,107.08000183105469,2023,5
2023-01-31 09:00:00+01:00,106.9800033569336,2023,5
2023-01-31 11:00:00+01:00,106.41999816894531,2023,5
2023-01-31 13:00:00+01:00,107.0,2023,5
2023-01-31 15:00:00+01:00,107.91999816894531,2023,5
2023-01-31 17:00:00+01:00,108.0,2023,5
2023-02-01 09:00:00+01:00,107.66000366210938,2023,5
2023-02-01 11:00:00+01:00,108.04000091552734,2023,5
2023-02-01 13:00:00+01:00,109.37999725341797,2023,5
2023-02-01 15:00:00+01:00,109.37999725341797,2023,5
2023-02-01 17:00:00+01:00,108.9800033569336,2023,5
2023-02-02 09:00:00+01:00,110.0,2023,5
2023-02-02 11:00:00+01:00,111.63999938964844,2023,5
2023-02-02 13:00:00+01:00,111.22000122070312,2023,5
2023-02-02 15:00:00+01:00,111.72000122070312,2023,5
2023-02-02 17:00:00+01:00,112.4800033569336,2023,5
2023-02-03 09:00:00+01:00,111.5,2023,5
2023-02-03 11:00:00+01:00,111.12000274658203,2023,5
2023-02-03 13:00:00+01:00,111.44000244140625,2023,5
2023-02-03 15:00:00+01:00,111.04000091552734,2023,5
2023-02-03 17:00:00+01:00,111.83999633789062,2023,5
