Datetime,Open,Year,Week
2023-11-06 09:00:00+01:00,128.97999572753906,2023,45
2023-11-06 11:00:00+01:00,128.77999877929688,2023,45
2023-11-06 13:00:00+01:00,128.5800018310547,2023,45
2023-11-06 15:00:00+01:00,128.8800048828125,2023,45
2023-11-06 17:00:00+01:00,129.02000427246094,2023,45
2023-11-07 09:00:00+01:00,129.0,2023,45
2023-11-07 11:00:00+01:00,130.27999877929688,2023,45
2023-11-07 13:00:00+01:00,130.5,2023,45
2023-11-07 15:00:00+01:00,131.16000366210938,2023,45
2023-11-07 17:00:00+01:00,132.25999450683594,2023,45
2023-11-08 09:00:00+01:00,131.25999450683594,2023,45
2023-11-08 11:00:00+01:00,131.25999450683594,2023,45
2023-11-08 13:00:00+01:00,131.44000244140625,2023,45
2023-11-08 15:00:00+01:00,132.5800018310547,2023,45
2023-11-08 17:00:00+01:00,132.94000244140625,2023,45
2023-11-09 09:00:00+01:00,132.52000427246094,2023,45
2023-11-09 11:00:00+01:00,132.9600067138672,2023,45
2023-11-09 13:00:00+01:00,133.02000427246094,2023,45
2023-11-09 15:00:00+01:00,133.33999633789062,2023,45
2023-11-09 17:00:00+01:00,134.25999450683594,2023,45
2023-11-10 09:00:00+01:00,133.89999389648438,2023,45
2023-11-10 11:00:00+01:00,134.0399932861328,2023,45
2023-11-10 13:00:00+01:00,133.9199981689453,2023,45
2023-11-10 15:00:00+01:00,134.16000366210938,2023,45
2023-11-10 17:00:00+01:00,134.55999755859375,2023,45
