Datetime,Open,Year,Week
2023-07-31 09:00:00+02:00,123.5,2023,31
2023-07-31 11:00:00+02:00,124.27999877929688,2023,31
2023-07-31 13:00:00+02:00,124.31999969482422,2023,31
2023-07-31 15:00:00+02:00,124.5199966430664,2023,31
2023-07-31 17:00:00+02:00,124.87999725341797,2023,31
2023-08-01 09:00:00+02:00,124.22000122070312,2023,31
2023-08-01 11:00:00+02:00,123.66000366210938,2023,31
2023-08-01 13:00:00+02:00,124.19999694824219,2023,31
2023-08-01 15:00:00+02:00,124.44000244140625,2023,31
2023-08-01 17:00:00+02:00,124.4000015258789,2023,31
2023-08-02 09:00:00+02:00,123.0199966430664,2023,31
2023-08-02 11:00:00+02:00,122.58000183105469,2023,31
2023-08-02 13:00:00+02:00,123.5999984741211,2023,31
2023-08-02 15:00:00+02:00,123.22000122070312,2023,31
2023-08-02 17:00:00+02:00,122.37999725341797,2023,31
2023-08-03 09:00:00+02:00,121.95999908447266,2023,31
2023-08-03 11:00:00+02:00,121.5999984741211,2023,31
2023-08-03 13:00:00+02:00,121.36000061035156,2023,31
2023-08-03 15:00:00+02:00,121.04000091552734,2023,31
2023-08-03 17:00:00+02:00,120.86000061035156,2023,31
2023-08-04 09:00:00+02:00,121.19999694824219,2023,31
2023-08-04 11:00:00+02:00,121.26000213623047,2023,31
2023-08-04 13:00:00+02:00,120.5999984741211,2023,31
2023-08-04 15:00:00+02:00,120.5,2023,31
2023-08-04 17:00:00+02:00,121.36000061035156,2023,31
