Datetime,Open,Year,Week
2023-10-02 09:00:00+02:00,123.0999984741211,2023,40
2023-10-02 11:00:00+02:00,123.12000274658203,2023,40
2023-10-02 13:00:00+02:00,122.72000122070312,2023,40
2023-10-02 15:00:00+02:00,122.80000305175781,2023,40
2023-10-02 17:00:00+02:00,122.27999877929688,2023,40
2023-10-03 09:00:00+02:00,122.55999755859375,2023,40
2023-10-03 11:00:00+02:00,123.5,2023,40
2023-10-03 13:00:00+02:00,122.58000183105469,2023,40
2023-10-03 15:00:00+02:00,122.4000015258789,2023,40
2023-10-03 17:00:00+02:00,122.16000366210938,2023,40
2023-10-04 09:00:00+02:00,121.66000366210938,2023,40
2023-10-04 11:00:00+02:00,122.36000061035156,2023,40
2023-10-04 13:00:00+02:00,122.4000015258789,2023,40
2023-10-04 15:00:00+02:00,122.58000183105469,2023,40
2023-10-04 17:00:00+02:00,121.68000030517578,2023,40
2023-10-05 09:00:00+02:00,122.22000122070312,2023,40
2023-10-05 11:00:00+02:00,122.36000061035156,2023,40
2023-10-05 13:00:00+02:00,122.5999984741211,2023,40
2023-10-05 15:00:00+02:00,122.45999908447266,2023,40
2023-10-05 17:00:00+02:00,121.80000305175781,2023,40
2023-10-06 09:00:00+02:00,122.26000213623047,2023,40
2023-10-06 11:00:00+02:00,122.27999877929688,2023,40
2023-10-06 13:00:00+02:00,123.05999755859375,2023,40
2023-10-06 15:00:00+02:00,121.9000015258789,2023,40
2023-10-06 17:00:00+02:00,122.69999694824219,2023,40
