Datetime,Open,Year,Week
2024-10-07 09:00:00+02:00,200.64999389648438,2024,41
2024-10-07 11:00:00+02:00,200.1999969482422,2024,41
2024-10-07 13:00:00+02:00,199.9199981689453,2024,41
2024-10-07 15:00:00+02:00,200.35000610351562,2024,41
2024-10-07 17:00:00+02:00,200.5500030517578,2024,41
2024-10-08 09:00:00+02:00,200.89999389648438,2024,41
2024-10-08 11:00:00+02:00,202.0,2024,41
2024-10-08 13:00:00+02:00,203.60000610351562,2024,41
2024-10-08 15:00:00+02:00,203.6999969482422,2024,41
2024-10-08 17:00:00+02:00,204.5500030517578,2024,41
2024-10-09 09:00:00+02:00,205.64999389648438,2024,41
2024-10-09 11:00:00+02:00,204.5500030517578,2024,41
2024-10-09 13:00:00+02:00,205.64999389648438,2024,41
2024-10-09 15:00:00+02:00,205.35000610351562,2024,41
2024-10-09 17:00:00+02:00,207.60000610351562,2024,41
2024-10-10 09:00:00+02:00,207.8000030517578,2024,41
2024-10-10 11:00:00+02:00,205.10000610351562,2024,41
2024-10-10 13:00:00+02:00,205.35000610351562,2024,41
2024-10-10 15:00:00+02:00,205.0,2024,41
2024-10-10 17:00:00+02:00,205.5500030517578,2024,41
2024-10-11 09:00:00+02:00,205.75,2024,41
2024-10-11 11:00:00+02:00,205.75,2024,41
2024-10-11 13:00:00+02:00,205.85000610351562,2024,41
2024-10-11 15:00:00+02:00,206.8000030517578,2024,41
2024-10-11 17:00:00+02:00,207.9499969482422,2024,41
