Datetime,Open,Year,Week
2023-05-29 09:00:00+02:00,122.9000015258789,2023,22
2023-05-29 11:00:00+02:00,122.36000061035156,2023,22
2023-05-29 13:00:00+02:00,121.87999725341797,2023,22
2023-05-29 15:00:00+02:00,121.94000244140625,2023,22
2023-05-29 17:00:00+02:00,121.9000015258789,2023,22
2023-05-30 09:00:00+02:00,122.08000183105469,2023,22
2023-05-30 11:00:00+02:00,122.55999755859375,2023,22
2023-05-30 13:00:00+02:00,123.33999633789062,2023,22
2023-05-30 15:00:00+02:00,122.94000244140625,2023,22
2023-05-30 17:00:00+02:00,122.41999816894531,2023,22
2023-05-31 09:00:00+02:00,121.77999877929688,2023,22
2023-05-31 11:00:00+02:00,122.9800033569336,2023,22
2023-05-31 13:00:00+02:00,122.68000030517578,2023,22
2023-05-31 15:00:00+02:00,122.36000061035156,2023,22
2023-05-31 17:00:00+02:00,121.62000274658203,2023,22
2023-06-01 09:00:00+02:00,122.83999633789062,2023,22
2023-06-01 11:00:00+02:00,122.9800033569336,2023,22
2023-06-01 13:00:00+02:00,122.9000015258789,2023,22
2023-06-01 15:00:00+02:00,122.33999633789062,2023,22
2023-06-01 17:00:00+02:00,122.76000213623047,2023,22
2023-06-02 09:00:00+02:00,123.12000274658203,2023,22
2023-06-02 11:00:00+02:00,123.0999984741211,2023,22
2023-06-02 13:00:00+02:00,123.54000091552734,2023,22
2023-06-02 15:00:00+02:00,123.63999938964844,2023,22
2023-06-02 17:00:00+02:00,124.05999755859375,2023,22
