Datetime,Open,Year,Week
2024-04-02 09:00:00+02:00,181.0,2024,14
2024-04-02 11:00:00+02:00,181.05999755859375,2024,14
2024-04-02 13:00:00+02:00,180.44000244140625,2024,14
2024-04-02 15:00:00+02:00,179.60000610351562,2024,14
2024-04-02 17:00:00+02:00,177.5,2024,14
2024-04-03 09:00:00+02:00,178.32000732421875,2024,14
2024-04-03 11:00:00+02:00,179.05999755859375,2024,14
2024-04-03 13:00:00+02:00,177.66000366210938,2024,14
2024-04-03 15:00:00+02:00,177.44000244140625,2024,14
2024-04-03 17:00:00+02:00,178.32000732421875,2024,14
2024-04-04 09:00:00+02:00,177.9199981689453,2024,14
2024-04-04 11:00:00+02:00,177.1999969482422,2024,14
2024-04-04 13:00:00+02:00,177.4600067138672,2024,14
2024-04-04 15:00:00+02:00,177.8000030517578,2024,14
2024-04-04 17:00:00+02:00,178.3800048828125,2024,14
2024-04-05 09:00:00+02:00,175.39999389648438,2024,14
2024-04-05 11:00:00+02:00,176.25999450683594,2024,14
2024-04-05 13:00:00+02:00,176.32000732421875,2024,14
2024-04-05 15:00:00+02:00,176.94000244140625,2024,14
2024-04-05 17:00:00+02:00,177.55999755859375,2024,14
