Datetime,Open,Year,Week
2024-08-05 09:00:00+02:00,179.63999938964844,2024,32
2024-08-05 11:00:00+02:00,179.66000366210938,2024,32
2024-08-05 13:00:00+02:00,178.83999633789062,2024,32
2024-08-05 15:00:00+02:00,177.66000366210938,2024,32
2024-08-05 17:00:00+02:00,180.52000427246094,2024,32
2024-08-06 09:00:00+02:00,181.89999389648438,2024,32
2024-08-06 11:00:00+02:00,184.55999755859375,2024,32
2024-08-06 13:00:00+02:00,184.67999267578125,2024,32
2024-08-06 15:00:00+02:00,184.4600067138672,2024,32
2024-08-06 17:00:00+02:00,185.77999877929688,2024,32
2024-08-07 09:00:00+02:00,185.94000244140625,2024,32
2024-08-07 11:00:00+02:00,186.82000732421875,2024,32
2024-08-07 13:00:00+02:00,186.63999938964844,2024,32
2024-08-07 15:00:00+02:00,186.5800018310547,2024,32
2024-08-07 17:00:00+02:00,188.3800048828125,2024,32
2024-08-08 09:00:00+02:00,184.8000030517578,2024,32
2024-08-08 11:00:00+02:00,185.3000030517578,2024,32
2024-08-08 13:00:00+02:00,184.74000549316406,2024,32
2024-08-08 15:00:00+02:00,185.9199981689453,2024,32
2024-08-08 17:00:00+02:00,187.67999267578125,2024,32
2024-08-09 09:00:00+02:00,188.22000122070312,2024,32
2024-08-09 11:00:00+02:00,189.63999938964844,2024,32
2024-08-09 13:00:00+02:00,189.25999450683594,2024,32
2024-08-09 15:00:00+02:00,188.36000061035156,2024,32
2024-08-09 17:00:00+02:00,189.6999969482422,2024,32
