Datetime,Open,Year,Week
2023-02-06 09:00:00+01:00,111.4000015258789,2023,6
2023-02-06 11:00:00+01:00,111.95999908447266,2023,6
2023-02-06 13:00:00+01:00,111.31999969482422,2023,6
2023-02-06 15:00:00+01:00,111.37999725341797,2023,6
2023-02-06 17:00:00+01:00,111.69999694824219,2023,6
2023-02-07 09:00:00+01:00,111.5,2023,6
2023-02-07 11:00:00+01:00,111.0199966430664,2023,6
2023-02-07 13:00:00+01:00,110.80000305175781,2023,6
2023-02-07 15:00:00+01:00,110.54000091552734,2023,6
2023-02-07 17:00:00+01:00,110.66000366210938,2023,6
2023-02-08 09:00:00+01:00,111.44000244140625,2023,6
2023-02-08 11:00:00+01:00,111.08000183105469,2023,6
2023-02-08 13:00:00+01:00,110.66000366210938,2023,6
2023-02-08 15:00:00+01:00,110.5,2023,6
2023-02-08 17:00:00+01:00,110.77999877929688,2023,6
2023-02-09 09:00:00+01:00,110.9800033569336,2023,6
2023-02-09 11:00:00+01:00,111.83999633789062,2023,6
2023-02-09 13:00:00+01:00,111.87999725341797,2023,6
2023-02-09 15:00:00+01:00,111.58000183105469,2023,6
2023-02-09 17:00:00+01:00,111.55999755859375,2023,6
2023-02-10 09:00:00+01:00,110.66000366210938,2023,6
2023-02-10 11:00:00+01:00,109.95999908447266,2023,6
2023-02-10 13:00:00+01:00,109.37999725341797,2023,6
2023-02-10 15:00:00+01:00,109.5,2023,6
2023-02-10 17:00:00+01:00,109.63999938964844,2023,6
