Datetime,Open,Year,Week
2022-11-28 09:00:00+01:00,105.5199966430664,2022,48
2022-11-28 11:00:00+01:00,104.86000061035156,2022,48
2022-11-28 13:00:00+01:00,104.77999877929688,2022,48
2022-11-28 15:00:00+01:00,104.72000122070312,2022,48
2022-11-28 17:00:00+01:00,105.05999755859375,2022,48
2022-11-29 09:00:00+01:00,105.33999633789062,2022,48
2022-11-29 11:00:00+01:00,103.80000305175781,2022,48
2022-11-29 13:00:00+01:00,103.95999908447266,2022,48
2022-11-29 15:00:00+01:00,103.91999816894531,2022,48
2022-11-29 17:00:00+01:00,103.45999908447266,2022,48
2022-11-30 09:00:00+01:00,103.58000183105469,2022,48
2022-11-30 11:00:00+01:00,104.18000030517578,2022,48
2022-11-30 13:00:00+01:00,104.16000366210938,2022,48
2022-11-30 15:00:00+01:00,103.91999816894531,2022,48
2022-11-30 17:00:00+01:00,104.58000183105469,2022,48
2022-12-01 09:00:00+01:00,106.27999877929688,2022,48
2022-12-01 11:00:00+01:00,105.77999877929688,2022,48
2022-12-01 13:00:00+01:00,105.9800033569336,2022,48
2022-12-01 15:00:00+01:00,106.30000305175781,2022,48
2022-12-01 17:00:00+01:00,106.54000091552734,2022,48
2022-12-02 09:00:00+01:00,106.13999938964844,2022,48
2022-12-02 11:00:00+01:00,106.86000061035156,2022,48
2022-12-02 13:00:00+01:00,106.62000274658203,2022,48
2022-12-02 15:00:00+01:00,106.05999755859375,2022,48
2022-12-02 17:00:00+01:00,106.26000213623047,2022,48
