Datetime,Open,Year,Week
2024-09-02 09:00:00+02:00,198.25999450683594,2024,36
2024-09-02 11:00:00+02:00,198.27999877929688,2024,36
2024-09-02 13:00:00+02:00,198.5399932861328,2024,36
2024-09-02 15:00:00+02:00,198.82000732421875,2024,36
2024-09-02 17:00:00+02:00,199.13999938964844,2024,36
2024-09-03 09:00:00+02:00,199.86000061035156,2024,36
2024-09-03 11:00:00+02:00,198.5399932861328,2024,36
2024-09-03 13:00:00+02:00,199.32000732421875,2024,36
2024-09-03 15:00:00+02:00,199.33999633789062,2024,36
2024-09-03 17:00:00+02:00,198.16000366210938,2024,36
2024-09-04 09:00:00+02:00,194.27999877929688,2024,36
2024-09-04 11:00:00+02:00,195.16000366210938,2024,36
2024-09-04 13:00:00+02:00,194.74000549316406,2024,36
2024-09-04 15:00:00+02:00,194.32000732421875,2024,36
2024-09-04 17:00:00+02:00,194.63999938964844,2024,36
2024-09-05 09:00:00+02:00,193.52000427246094,2024,36
2024-09-05 11:00:00+02:00,192.5399932861328,2024,36
2024-09-05 13:00:00+02:00,191.83999633789062,2024,36
2024-09-05 15:00:00+02:00,191.9199981689453,2024,36
2024-09-05 17:00:00+02:00,192.4600067138672,2024,36
2024-09-06 09:00:00+02:00,190.82000732421875,2024,36
2024-09-06 11:00:00+02:00,191.22000122070312,2024,36
2024-09-06 13:00:00+02:00,192.02000427246094,2024,36
2024-09-06 15:00:00+02:00,193.27999877929688,2024,36
2024-09-06 17:00:00+02:00,190.75999450683594,2024,36
