Datetime,Open,Year,Week
2023-12-18 09:00:00+01:00,141.47999572753906,2023,51
2023-12-18 11:00:00+01:00,141.5,2023,51
2023-12-18 13:00:00+01:00,141.36000061035156,2023,51
2023-12-18 15:00:00+01:00,141.4600067138672,2023,51
2023-12-18 17:00:00+01:00,141.10000610351562,2023,51
2023-12-19 09:00:00+01:00,142.39999389648438,2023,51
2023-12-19 11:00:00+01:00,141.60000610351562,2023,51
2023-12-19 13:00:00+01:00,141.5,2023,51
2023-12-19 15:00:00+01:00,141.75999450683594,2023,51
2023-12-19 17:00:00+01:00,141.55999755859375,2023,51
2023-12-20 09:00:00+01:00,140.5800018310547,2023,51
2023-12-20 11:00:00+01:00,140.1199951171875,2023,51
2023-12-20 13:00:00+01:00,140.6199951171875,2023,51
2023-12-20 15:00:00+01:00,140.6199951171875,2023,51
2023-12-20 17:00:00+01:00,139.32000732421875,2023,51
2023-12-21 09:00:00+01:00,139.0,2023,51
2023-12-21 11:00:00+01:00,137.83999633789062,2023,51
2023-12-21 13:00:00+01:00,137.3000030517578,2023,51
2023-12-21 15:00:00+01:00,137.75999450683594,2023,51
2023-12-21 17:00:00+01:00,137.6999969482422,2023,51
2023-12-22 09:00:00+01:00,138.39999389648438,2023,51
2023-12-22 11:00:00+01:00,137.5,2023,51
2023-12-22 13:00:00+01:00,137.4600067138672,2023,51
2023-12-22 15:00:00+01:00,137.4199981689453,2023,51
2023-12-22 17:00:00+01:00,138.25999450683594,2023,51
