Datetime,Open,Year,Week
2023-08-14 09:00:00+02:00,125.5199966430664,2023,33
2023-08-14 11:00:00+02:00,126.76000213623047,2023,33
2023-08-14 13:00:00+02:00,127.0,2023,33
2023-08-14 15:00:00+02:00,126.87999725341797,2023,33
2023-08-14 17:00:00+02:00,127.19999694824219,2023,33
2023-08-15 09:00:00+02:00,127.04000091552734,2023,33
2023-08-15 11:00:00+02:00,126.5999984741211,2023,33
2023-08-15 13:00:00+02:00,125.73999786376953,2023,33
2023-08-15 15:00:00+02:00,125.73999786376953,2023,33
2023-08-15 17:00:00+02:00,126.22000122070312,2023,33
2023-08-16 09:00:00+02:00,126.18000030517578,2023,33
2023-08-16 11:00:00+02:00,126.83999633789062,2023,33
2023-08-16 13:00:00+02:00,126.86000061035156,2023,33
2023-08-16 15:00:00+02:00,126.83999633789062,2023,33
2023-08-16 17:00:00+02:00,127.13999938964844,2023,33
2023-08-17 09:00:00+02:00,126.0,2023,33
2023-08-17 11:00:00+02:00,126.27999877929688,2023,33
2023-08-17 13:00:00+02:00,126.08000183105469,2023,33
2023-08-17 15:00:00+02:00,125.69999694824219,2023,33
2023-08-17 17:00:00+02:00,124.23999786376953,2023,33
2023-08-18 09:00:00+02:00,124.0,2023,33
2023-08-18 11:00:00+02:00,123.9000015258789,2023,33
2023-08-18 13:00:00+02:00,123.44000244140625,2023,33
2023-08-18 15:00:00+02:00,123.05999755859375,2023,33
2023-08-18 17:00:00+02:00,123.87999725341797,2023,33
