Datetime,Open,Year,Week
2024-04-29 09:00:00+02:00,173.9600067138672,2024,18
2024-04-29 11:00:00+02:00,173.5800018310547,2024,18
2024-04-29 13:00:00+02:00,173.4199981689453,2024,18
2024-04-29 15:00:00+02:00,173.25999450683594,2024,18
2024-04-29 17:00:00+02:00,171.8800048828125,2024,18
2024-04-30 09:00:00+02:00,171.16000366210938,2024,18
2024-04-30 11:00:00+02:00,170.22000122070312,2024,18
2024-04-30 13:00:00+02:00,170.77999877929688,2024,18
2024-04-30 15:00:00+02:00,170.22000122070312,2024,18
2024-04-30 17:00:00+02:00,170.5,2024,18
2024-05-02 09:00:00+02:00,169.17999267578125,2024,18
2024-05-02 11:00:00+02:00,168.32000732421875,2024,18
2024-05-02 13:00:00+02:00,169.22000122070312,2024,18
2024-05-02 15:00:00+02:00,169.17999267578125,2024,18
2024-05-02 17:00:00+02:00,168.82000732421875,2024,18
2024-05-03 09:00:00+02:00,169.77999877929688,2024,18
2024-05-03 11:00:00+02:00,169.66000366210938,2024,18
2024-05-03 13:00:00+02:00,169.94000244140625,2024,18
2024-05-03 15:00:00+02:00,170.72000122070312,2024,18
2024-05-03 17:00:00+02:00,170.24000549316406,2024,18
