Datetime,Open,Year,Week
2024-03-11 09:00:00+01:00,175.1999969482422,2024,11
2024-03-11 11:00:00+01:00,174.1199951171875,2024,11
2024-03-11 13:00:00+01:00,173.17999267578125,2024,11
2024-03-11 15:00:00+01:00,173.0399932861328,2024,11
2024-03-11 17:00:00+01:00,173.6199951171875,2024,11
2024-03-12 09:00:00+01:00,175.8000030517578,2024,11
2024-03-12 11:00:00+01:00,175.0,2024,11
2024-03-12 13:00:00+01:00,174.8800048828125,2024,11
2024-03-12 15:00:00+01:00,175.5,2024,11
2024-03-12 17:00:00+01:00,177.02000427246094,2024,11
2024-03-13 09:00:00+01:00,176.63999938964844,2024,11
2024-03-13 11:00:00+01:00,176.0,2024,11
2024-03-13 13:00:00+01:00,176.02000427246094,2024,11
2024-03-13 15:00:00+01:00,175.16000366210938,2024,11
2024-03-13 17:00:00+01:00,175.47999572753906,2024,11
2024-03-14 09:00:00+01:00,175.67999267578125,2024,11
2024-03-14 11:00:00+01:00,174.6999969482422,2024,11
2024-03-14 13:00:00+01:00,175.05999755859375,2024,11
2024-03-14 15:00:00+01:00,175.25999450683594,2024,11
2024-03-14 17:00:00+01:00,175.0800018310547,2024,11
2024-03-15 09:00:00+01:00,174.0,2024,11
2024-03-15 11:00:00+01:00,175.39999389648438,2024,11
2024-03-15 13:00:00+01:00,174.74000549316406,2024,11
2024-03-15 15:00:00+01:00,173.02000427246094,2024,11
2024-03-15 17:00:00+01:00,172.4600067138672,2024,11
