Datetime,Open,Year,Week
2024-01-22 09:00:00+01:00,149.10000610351562,2024,4
2024-01-22 11:00:00+01:00,149.6199951171875,2024,4
2024-01-22 13:00:00+01:00,149.5,2024,4
2024-01-22 15:00:00+01:00,149.6999969482422,2024,4
2024-01-22 17:00:00+01:00,149.89999389648438,2024,4
2024-01-23 09:00:00+01:00,150.0,2024,4
2024-01-23 11:00:00+01:00,148.66000366210938,2024,4
2024-01-23 13:00:00+01:00,148.5,2024,4
2024-01-23 15:00:00+01:00,148.77999877929688,2024,4
2024-01-23 17:00:00+01:00,149.3800048828125,2024,4
2024-01-24 09:00:00+01:00,159.24000549316406,2024,4
2024-01-24 11:00:00+01:00,158.74000549316406,2024,4
2024-01-24 13:00:00+01:00,158.6999969482422,2024,4
2024-01-24 15:00:00+01:00,160.83999633789062,2024,4
2024-01-24 17:00:00+01:00,160.33999633789062,2024,4
2024-01-25 09:00:00+01:00,159.67999267578125,2024,4
2024-01-25 11:00:00+01:00,159.60000610351562,2024,4
2024-01-25 13:00:00+01:00,162.0399932861328,2024,4
2024-01-25 15:00:00+01:00,161.77999877929688,2024,4
2024-01-25 17:00:00+01:00,161.32000732421875,2024,4
2024-01-26 09:00:00+01:00,158.10000610351562,2024,4
2024-01-26 11:00:00+01:00,159.3000030517578,2024,4
2024-01-26 13:00:00+01:00,159.60000610351562,2024,4
2024-01-26 15:00:00+01:00,159.83999633789062,2024,4
2024-01-26 17:00:00+01:00,159.9600067138672,2024,4
