Datetime,Open,Year,Week
2024-09-09 09:00:00+02:00,192.02000427246094,2024,37
2024-09-09 11:00:00+02:00,192.6999969482422,2024,37
2024-09-09 13:00:00+02:00,192.66000366210938,2024,37
2024-09-09 15:00:00+02:00,191.83999633789062,2024,37
2024-09-09 17:00:00+02:00,191.82000732421875,2024,37
2024-09-10 09:00:00+02:00,194.74000549316406,2024,37
2024-09-10 11:00:00+02:00,192.8800048828125,2024,37
2024-09-10 13:00:00+02:00,193.22000122070312,2024,37
2024-09-10 15:00:00+02:00,193.44000244140625,2024,37
2024-09-10 17:00:00+02:00,192.9199981689453,2024,37
2024-09-11 09:00:00+02:00,193.3800048828125,2024,37
2024-09-11 11:00:00+02:00,192.02000427246094,2024,37
2024-09-11 13:00:00+02:00,192.6199951171875,2024,37
2024-09-11 15:00:00+02:00,194.94000244140625,2024,37
2024-09-11 17:00:00+02:00,193.55999755859375,2024,37
2024-09-12 09:00:00+02:00,198.0,2024,37
2024-09-12 11:00:00+02:00,198.25999450683594,2024,37
2024-09-12 13:00:00+02:00,198.77999877929688,2024,37
2024-09-12 15:00:00+02:00,198.02000427246094,2024,37
2024-09-12 17:00:00+02:00,198.5,2024,37
2024-09-13 09:00:00+02:00,199.0,2024,37
2024-09-13 11:00:00+02:00,199.44000244140625,2024,37
2024-09-13 13:00:00+02:00,199.0399932861328,2024,37
2024-09-13 15:00:00+02:00,199.8000030517578,2024,37
2024-09-13 17:00:00+02:00,199.6999969482422,2024,37
