Datetime,Open,Year,Week
2024-02-05 09:00:00+01:00,163.4199981689453,2024,6
2024-02-05 11:00:00+01:00,163.52000427246094,2024,6
2024-02-05 13:00:00+01:00,164.10000610351562,2024,6
2024-02-05 15:00:00+01:00,163.74000549316406,2024,6
2024-02-05 17:00:00+01:00,164.39999389648438,2024,6
2024-02-06 09:00:00+01:00,164.8800048828125,2024,6
2024-02-06 11:00:00+01:00,166.0800018310547,2024,6
2024-02-06 13:00:00+01:00,166.66000366210938,2024,6
2024-02-06 15:00:00+01:00,167.36000061035156,2024,6
2024-02-06 17:00:00+01:00,166.32000732421875,2024,6
2024-02-07 09:00:00+01:00,166.3000030517578,2024,6
2024-02-07 11:00:00+01:00,166.33999633789062,2024,6
2024-02-07 13:00:00+01:00,166.9600067138672,2024,6
2024-02-07 15:00:00+01:00,167.3800048828125,2024,6
2024-02-07 17:00:00+01:00,167.6999969482422,2024,6
2024-02-08 09:00:00+01:00,168.75999450683594,2024,6
2024-02-08 11:00:00+01:00,169.0,2024,6
2024-02-08 13:00:00+01:00,168.4600067138672,2024,6
2024-02-08 15:00:00+01:00,167.66000366210938,2024,6
2024-02-08 17:00:00+01:00,168.05999755859375,2024,6
2024-02-09 09:00:00+01:00,167.60000610351562,2024,6
2024-02-09 11:00:00+01:00,168.3000030517578,2024,6
2024-02-09 13:00:00+01:00,168.8800048828125,2024,6
2024-02-09 15:00:00+01:00,168.6199951171875,2024,6
2024-02-09 17:00:00+01:00,168.05999755859375,2024,6
