Datetime,Open,Year,Week
2023-02-20 09:00:00+01:00,109.55999755859375,2023,8
2023-02-20 11:00:00+01:00,108.9000015258789,2023,8
2023-02-20 13:00:00+01:00,108.81999969482422,2023,8
2023-02-20 15:00:00+01:00,109.22000122070312,2023,8
2023-02-20 17:00:00+01:00,109.04000091552734,2023,8
2023-02-21 09:00:00+01:00,108.9000015258789,2023,8
2023-02-21 11:00:00+01:00,108.58000183105469,2023,8
2023-02-21 13:00:00+01:00,108.41999816894531,2023,8
2023-02-21 15:00:00+01:00,108.08000183105469,2023,8
2023-02-21 17:00:00+01:00,108.0,2023,8
2023-02-22 09:00:00+01:00,108.31999969482422,2023,8
2023-02-22 11:00:00+01:00,108.13999938964844,2023,8
2023-02-22 13:00:00+01:00,108.4000015258789,2023,8
2023-02-22 15:00:00+01:00,108.73999786376953,2023,8
2023-02-22 17:00:00+01:00,108.66000366210938,2023,8
2023-02-23 09:00:00+01:00,109.22000122070312,2023,8
2023-02-23 11:00:00+01:00,109.83999633789062,2023,8
2023-02-23 13:00:00+01:00,109.5199966430664,2023,8
2023-02-23 15:00:00+01:00,109.12000274658203,2023,8
2023-02-23 17:00:00+01:00,109.0199966430664,2023,8
2023-02-24 09:00:00+01:00,108.95999908447266,2023,8
2023-02-24 11:00:00+01:00,109.4800033569336,2023,8
2023-02-24 13:00:00+01:00,108.54000091552734,2023,8
2023-02-24 15:00:00+01:00,108.0999984741211,2023,8
2023-02-24 17:00:00+01:00,107.80000305175781,2023,8
