Datetime,Open,Year,Week
2023-01-23 09:00:00+01:00,107.62000274658203,2023,4
2023-01-23 11:00:00+01:00,107.72000122070312,2023,4
2023-01-23 13:00:00+01:00,107.05999755859375,2023,4
2023-01-23 15:00:00+01:00,106.81999969482422,2023,4
2023-01-23 17:00:00+01:00,107.16000366210938,2023,4
2023-01-24 09:00:00+01:00,106.9000015258789,2023,4
2023-01-24 11:00:00+01:00,106.4800033569336,2023,4
2023-01-24 13:00:00+01:00,106.5199966430664,2023,4
2023-01-24 15:00:00+01:00,106.5,2023,4
2023-01-24 17:00:00+01:00,106.58000183105469,2023,4
2023-01-25 09:00:00+01:00,106.9000015258789,2023,4
2023-01-25 11:00:00+01:00,105.91999816894531,2023,4
2023-01-25 13:00:00+01:00,106.31999969482422,2023,4
2023-01-25 15:00:00+01:00,106.26000213623047,2023,4
2023-01-25 17:00:00+01:00,105.31999969482422,2023,4
2023-01-26 09:00:00+01:00,105.19999694824219,2023,4
2023-01-26 11:00:00+01:00,102.05999755859375,2023,4
2023-01-26 13:00:00+01:00,101.9000015258789,2023,4
2023-01-26 15:00:00+01:00,103.05999755859375,2023,4
2023-01-26 17:00:00+01:00,104.91999816894531,2023,4
2023-01-27 09:00:00+01:00,102.77999877929688,2023,4
2023-01-27 11:00:00+01:00,104.13999938964844,2023,4
2023-01-27 13:00:00+01:00,104.37999725341797,2023,4
2023-01-27 15:00:00+01:00,103.19999694824219,2023,4
2023-01-27 17:00:00+01:00,104.22000122070312,2023,4
