Datetime,Open,Year,Week
2023-07-03 09:00:00+02:00,124.45999908447266,2023,27
2023-07-03 11:00:00+02:00,124.87999725341797,2023,27
2023-07-03 13:00:00+02:00,124.58000183105469,2023,27
2023-07-03 15:00:00+02:00,124.36000061035156,2023,27
2023-07-03 17:00:00+02:00,122.81999969482422,2023,27
2023-07-04 09:00:00+02:00,122.9000015258789,2023,27
2023-07-04 11:00:00+02:00,123.27999877929688,2023,27
2023-07-04 13:00:00+02:00,123.27999877929688,2023,27
2023-07-04 15:00:00+02:00,123.45999908447266,2023,27
2023-07-04 17:00:00+02:00,123.30000305175781,2023,27
2023-07-05 09:00:00+02:00,122.19999694824219,2023,27
2023-07-05 11:00:00+02:00,123.16000366210938,2023,27
2023-07-05 13:00:00+02:00,123.22000122070312,2023,27
2023-07-05 15:00:00+02:00,122.54000091552734,2023,27
2023-07-05 17:00:00+02:00,123.0199966430664,2023,27
2023-07-06 09:00:00+02:00,123.5,2023,27
2023-07-06 11:00:00+02:00,123.95999908447266,2023,27
2023-07-06 13:00:00+02:00,123.19999694824219,2023,27
2023-07-06 15:00:00+02:00,122.18000030517578,2023,27
2023-07-06 17:00:00+02:00,121.36000061035156,2023,27
2023-07-07 09:00:00+02:00,121.18000030517578,2023,27
2023-07-07 11:00:00+02:00,121.04000091552734,2023,27
2023-07-07 13:00:00+02:00,121.44000244140625,2023,27
2023-07-07 15:00:00+02:00,121.80000305175781,2023,27
2023-07-07 17:00:00+02:00,121.4000015258789,2023,27
