Datetime,Open,Year,Week
2023-06-19 09:00:00+02:00,131.86000061035156,2023,25
2023-06-19 11:00:00+02:00,131.9600067138672,2023,25
2023-06-19 13:00:00+02:00,131.6999969482422,2023,25
2023-06-19 15:00:00+02:00,132.05999755859375,2023,25
2023-06-19 17:00:00+02:00,131.52000427246094,2023,25
2023-06-20 09:00:00+02:00,131.5399932861328,2023,25
2023-06-20 11:00:00+02:00,131.8000030517578,2023,25
2023-06-20 13:00:00+02:00,132.5800018310547,2023,25
2023-06-20 15:00:00+02:00,132.27999877929688,2023,25
2023-06-20 17:00:00+02:00,132.17999267578125,2023,25
2023-06-21 09:00:00+02:00,132.4600067138672,2023,25
2023-06-21 11:00:00+02:00,132.75999450683594,2023,25
2023-06-21 13:00:00+02:00,132.13999938964844,2023,25
2023-06-21 15:00:00+02:00,130.32000732421875,2023,25
2023-06-21 17:00:00+02:00,130.13999938964844,2023,25
2023-06-22 09:00:00+02:00,128.77999877929688,2023,25
2023-06-22 11:00:00+02:00,128.27999877929688,2023,25
2023-06-22 13:00:00+02:00,127.5999984741211,2023,25
2023-06-22 15:00:00+02:00,127.72000122070312,2023,25
2023-06-22 17:00:00+02:00,127.5999984741211,2023,25
2023-06-23 09:00:00+02:00,127.41999816894531,2023,25
2023-06-23 11:00:00+02:00,127.05999755859375,2023,25
2023-06-23 13:00:00+02:00,126.9800033569336,2023,25
2023-06-23 15:00:00+02:00,125.91999816894531,2023,25
2023-06-23 17:00:00+02:00,127.0999984741211,2023,25
