Datetime,Open,Year,Week
2024-03-25 09:00:00+01:00,170.02000427246094,2024,13
2024-03-25 11:00:00+01:00,170.25999450683594,2024,13
2024-03-25 13:00:00+01:00,169.83999633789062,2024,13
2024-03-25 15:00:00+01:00,170.17999267578125,2024,13
2024-03-25 17:00:00+01:00,170.16000366210938,2024,13
2024-03-26 09:00:00+01:00,170.25999450683594,2024,13
2024-03-26 11:00:00+01:00,170.52000427246094,2024,13
2024-03-26 13:00:00+01:00,170.89999389648438,2024,13
2024-03-26 15:00:00+01:00,169.94000244140625,2024,13
2024-03-26 17:00:00+01:00,170.3800048828125,2024,13
2024-03-27 09:00:00+01:00,171.13999938964844,2024,13
2024-03-27 11:00:00+01:00,171.66000366210938,2024,13
2024-03-27 13:00:00+01:00,171.74000549316406,2024,13
2024-03-27 15:00:00+01:00,172.6999969482422,2024,13
2024-03-27 17:00:00+01:00,171.5399932861328,2024,13
2024-03-28 09:00:00+01:00,171.55999755859375,2024,13
2024-03-28 11:00:00+01:00,172.3000030517578,2024,13
2024-03-28 13:00:00+01:00,171.52000427246094,2024,13
2024-03-28 15:00:00+01:00,171.05999755859375,2024,13
2024-03-28 17:00:00+01:00,171.22000122070312,2024,13
