Datetime,Open,Year,Week
2023-09-11 09:00:00+02:00,136.4199981689453,2023,37
2023-09-11 11:00:00+02:00,134.9600067138672,2023,37
2023-09-11 13:00:00+02:00,135.5800018310547,2023,37
2023-09-11 15:00:00+02:00,133.3000030517578,2023,37
2023-09-11 17:00:00+02:00,133.72000122070312,2023,37
2023-09-12 09:00:00+02:00,133.86000061035156,2023,37
2023-09-12 11:00:00+02:00,131.4199981689453,2023,37
2023-09-12 13:00:00+02:00,131.75999450683594,2023,37
2023-09-12 15:00:00+02:00,131.47999572753906,2023,37
2023-09-12 17:00:00+02:00,130.36000061035156,2023,37
2023-09-13 09:00:00+02:00,130.5,2023,37
2023-09-13 11:00:00+02:00,129.82000732421875,2023,37
2023-09-13 13:00:00+02:00,129.17999267578125,2023,37
2023-09-13 15:00:00+02:00,129.9199981689453,2023,37
2023-09-13 17:00:00+02:00,130.6199951171875,2023,37
2023-09-14 09:00:00+02:00,129.72000122070312,2023,37
2023-09-14 11:00:00+02:00,129.5,2023,37
2023-09-14 13:00:00+02:00,130.16000366210938,2023,37
2023-09-14 15:00:00+02:00,130.27999877929688,2023,37
2023-09-14 17:00:00+02:00,130.52000427246094,2023,37
2023-09-15 09:00:00+02:00,131.6999969482422,2023,37
2023-09-15 11:00:00+02:00,131.66000366210938,2023,37
2023-09-15 13:00:00+02:00,131.63999938964844,2023,37
2023-09-15 15:00:00+02:00,131.72000122070312,2023,37
2023-09-15 17:00:00+02:00,131.32000732421875,2023,37
