Datetime,Open,Year,Week
2024-04-22 09:00:00+02:00,160.32000732421875,2024,17
2024-04-22 11:00:00+02:00,160.05999755859375,2024,17
2024-04-22 13:00:00+02:00,160.5800018310547,2024,17
2024-04-22 15:00:00+02:00,160.67999267578125,2024,17
2024-04-22 17:00:00+02:00,161.44000244140625,2024,17
2024-04-23 09:00:00+02:00,162.6999969482422,2024,17
2024-04-23 11:00:00+02:00,161.4600067138672,2024,17
2024-04-23 13:00:00+02:00,162.25999450683594,2024,17
2024-04-23 15:00:00+02:00,161.63999938964844,2024,17
2024-04-23 17:00:00+02:00,162.44000244140625,2024,17
2024-04-24 09:00:00+02:00,162.17999267578125,2024,17
2024-04-24 11:00:00+02:00,164.4600067138672,2024,17
2024-04-24 13:00:00+02:00,164.4199981689453,2024,17
2024-04-24 15:00:00+02:00,163.66000366210938,2024,17
2024-04-24 17:00:00+02:00,162.33999633789062,2024,17
2024-04-25 09:00:00+02:00,162.1999969482422,2024,17
2024-04-25 11:00:00+02:00,160.33999633789062,2024,17
2024-04-25 13:00:00+02:00,158.39999389648438,2024,17
2024-04-25 15:00:00+02:00,158.32000732421875,2024,17
2024-04-25 17:00:00+02:00,157.89999389648438,2024,17
2024-04-26 09:00:00+02:00,157.97999572753906,2024,17
2024-04-26 11:00:00+02:00,154.9199981689453,2024,17
2024-04-26 13:00:00+02:00,155.1199951171875,2024,17
2024-04-26 15:00:00+02:00,155.13999938964844,2024,17
2024-04-26 17:00:00+02:00,157.6999969482422,2024,17
