Datetime,Open,Year,Week
2023-04-24 09:00:00+02:00,127.0,2023,17
2023-04-24 11:00:00+02:00,127.4000015258789,2023,17
2023-04-24 13:00:00+02:00,128.1999969482422,2023,17
2023-04-24 15:00:00+02:00,128.1199951171875,2023,17
2023-04-24 17:00:00+02:00,128.0399932861328,2023,17
2023-04-25 09:00:00+02:00,125.12000274658203,2023,17
2023-04-25 11:00:00+02:00,125.66000366210938,2023,17
2023-04-25 13:00:00+02:00,126.37999725341797,2023,17
2023-04-25 15:00:00+02:00,125.86000061035156,2023,17
2023-04-25 17:00:00+02:00,125.95999908447266,2023,17
2023-04-26 09:00:00+02:00,126.0,2023,17
2023-04-26 11:00:00+02:00,123.9000015258789,2023,17
2023-04-26 13:00:00+02:00,123.54000091552734,2023,17
2023-04-26 15:00:00+02:00,124.5999984741211,2023,17
2023-04-26 17:00:00+02:00,124.13999938964844,2023,17
2023-04-27 09:00:00+02:00,123.91999816894531,2023,17
2023-04-27 11:00:00+02:00,126.05999755859375,2023,17
2023-04-27 13:00:00+02:00,126.19999694824219,2023,17
2023-04-27 15:00:00+02:00,126.45999908447266,2023,17
2023-04-27 17:00:00+02:00,125.45999908447266,2023,17
2023-04-28 09:00:00+02:00,126.4000015258789,2023,17
2023-04-28 11:00:00+02:00,124.83999633789062,2023,17
2023-04-28 13:00:00+02:00,124.83999633789062,2023,17
2023-04-28 15:00:00+02:00,125.4800033569336,2023,17
2023-04-28 17:00:00+02:00,126.41999816894531,2023,17
