Datetime,Open,Year,Week
2024-10-07 09:00:00+02:00,127.66000366210938,2024,41
2024-10-07 11:00:00+02:00,126.04000091552734,2024,41
2024-10-07 13:00:00+02:00,125.80000305175781,2024,41
2024-10-07 15:00:00+02:00,126.30000305175781,2024,41
2024-10-07 17:00:00+02:00,127.0,2024,41
2024-10-08 09:00:00+02:00,126.66000366210938,2024,41
2024-10-08 11:00:00+02:00,125.04000091552734,2024,41
2024-10-08 13:00:00+02:00,125.58000183105469,2024,41
2024-10-08 15:00:00+02:00,126.68000030517578,2024,41
2024-10-08 17:00:00+02:00,126.45999908447266,2024,41
2024-10-09 09:00:00+02:00,126.30000305175781,2024,41
2024-10-09 11:00:00+02:00,125.94000244140625,2024,41
2024-10-09 13:00:00+02:00,126.4000015258789,2024,41
2024-10-09 15:00:00+02:00,126.23999786376953,2024,41
2024-10-09 17:00:00+02:00,126.91999816894531,2024,41
2024-10-10 09:00:00+02:00,126.5,2024,41
2024-10-10 11:00:00+02:00,128.25999450683594,2024,41
2024-10-10 13:00:00+02:00,128.0,2024,41
2024-10-10 15:00:00+02:00,127.76000213623047,2024,41
2024-10-10 17:00:00+02:00,127.19999694824219,2024,41
2024-10-11 09:00:00+02:00,127.86000061035156,2024,41
2024-10-11 11:00:00+02:00,129.74000549316406,2024,41
2024-10-11 13:00:00+02:00,131.8000030517578,2024,41
2024-10-11 15:00:00+02:00,130.89999389648438,2024,41
2024-10-11 17:00:00+02:00,132.72000122070312,2024,41
