Datetime,Open,Year,Week
2022-11-21 09:00:00+01:00,113.81999969482422,2022,47
2022-11-21 11:00:00+01:00,114.23999786376953,2022,47
2022-11-21 13:00:00+01:00,114.0199966430664,2022,47
2022-11-21 15:00:00+01:00,114.12000274658203,2022,47
2022-11-21 17:00:00+01:00,114.05999755859375,2022,47
2022-11-22 09:00:00+01:00,114.58000183105469,2022,47
2022-11-22 11:00:00+01:00,114.86000061035156,2022,47
2022-11-22 13:00:00+01:00,114.0,2022,47
2022-11-22 15:00:00+01:00,114.5999984741211,2022,47
2022-11-22 17:00:00+01:00,114.26000213623047,2022,47
2022-11-23 09:00:00+01:00,114.22000122070312,2022,47
2022-11-23 11:00:00+01:00,114.19999694824219,2022,47
2022-11-23 13:00:00+01:00,114.36000061035156,2022,47
2022-11-23 15:00:00+01:00,113.95999908447266,2022,47
2022-11-23 17:00:00+01:00,113.62000274658203,2022,47
2022-11-24 09:00:00+01:00,113.5199966430664,2022,47
2022-11-24 11:00:00+01:00,113.68000030517578,2022,47
2022-11-24 13:00:00+01:00,113.66000366210938,2022,47
2022-11-24 15:00:00+01:00,113.4000015258789,2022,47
2022-11-24 17:00:00+01:00,113.36000061035156,2022,47
2022-11-25 09:00:00+01:00,112.9800033569336,2022,47
2022-11-25 11:00:00+01:00,113.5,2022,47
2022-11-25 13:00:00+01:00,113.33999633789062,2022,47
2022-11-25 15:00:00+01:00,113.76000213623047,2022,47
2022-11-25 17:00:00+01:00,114.16000366210938,2022,47
