Datetime,Open,Year,Week
2024-06-10 09:00:00+02:00,146.8800048828125,2024,24
2024-06-10 11:00:00+02:00,147.9600067138672,2024,24
2024-06-10 13:00:00+02:00,148.0800018310547,2024,24
2024-06-10 15:00:00+02:00,147.89999389648438,2024,24
2024-06-10 17:00:00+02:00,148.44000244140625,2024,24
2024-06-11 09:00:00+02:00,150.0800018310547,2024,24
2024-06-11 11:00:00+02:00,149.74000549316406,2024,24
2024-06-11 13:00:00+02:00,149.25999450683594,2024,24
2024-06-11 15:00:00+02:00,148.52000427246094,2024,24
2024-06-11 17:00:00+02:00,148.72000122070312,2024,24
2024-06-12 09:00:00+02:00,149.32000732421875,2024,24
2024-06-12 11:00:00+02:00,149.13999938964844,2024,24
2024-06-12 13:00:00+02:00,148.39999389648438,2024,24
2024-06-12 15:00:00+02:00,148.52000427246094,2024,24
2024-06-12 17:00:00+02:00,149.1999969482422,2024,24
2024-06-13 09:00:00+02:00,149.1199951171875,2024,24
2024-06-13 11:00:00+02:00,147.86000061035156,2024,24
2024-06-13 13:00:00+02:00,147.27999877929688,2024,24
2024-06-13 15:00:00+02:00,147.5399932861328,2024,24
2024-06-13 17:00:00+02:00,146.32000732421875,2024,24
2024-06-14 09:00:00+02:00,146.25999450683594,2024,24
2024-06-14 11:00:00+02:00,144.0800018310547,2024,24
2024-06-14 13:00:00+02:00,142.0800018310547,2024,24
2024-06-14 15:00:00+02:00,142.5399932861328,2024,24
2024-06-14 17:00:00+02:00,143.1999969482422,2024,24
