Datetime,Open,Year,Week
2022-11-28 09:00:00+01:00,110.95999908447266,2022,48
2022-11-28 11:00:00+01:00,110.08000183105469,2022,48
2022-11-28 13:00:00+01:00,109.87999725341797,2022,48
2022-11-28 15:00:00+01:00,108.55999755859375,2022,48
2022-11-28 17:00:00+01:00,107.77999877929688,2022,48
2022-11-29 09:00:00+01:00,108.19999694824219,2022,48
2022-11-29 11:00:00+01:00,108.58000183105469,2022,48
2022-11-29 13:00:00+01:00,108.5,2022,48
2022-11-29 15:00:00+01:00,108.33999633789062,2022,48
2022-11-29 17:00:00+01:00,108.81999969482422,2022,48
2022-11-30 09:00:00+01:00,109.77999877929688,2022,48
2022-11-30 11:00:00+01:00,110.0,2022,48
2022-11-30 13:00:00+01:00,109.58000183105469,2022,48
2022-11-30 15:00:00+01:00,109.22000122070312,2022,48
2022-11-30 17:00:00+01:00,108.86000061035156,2022,48
2022-12-01 09:00:00+01:00,110.04000091552734,2022,48
2022-12-01 11:00:00+01:00,109.44000244140625,2022,48
2022-12-01 13:00:00+01:00,109.27999877929688,2022,48
2022-12-01 15:00:00+01:00,109.86000061035156,2022,48
2022-12-01 17:00:00+01:00,109.86000061035156,2022,48
2022-12-02 09:00:00+01:00,110.4000015258789,2022,48
2022-12-02 11:00:00+01:00,111.26000213623047,2022,48
2022-12-02 13:00:00+01:00,111.04000091552734,2022,48
2022-12-02 15:00:00+01:00,110.80000305175781,2022,48
2022-12-02 17:00:00+01:00,110.91999816894531,2022,48
