Datetime,Open,Year,Week
2024-10-14 09:00:00+02:00,133.5800018310547,2024,42
2024-10-14 11:00:00+02:00,133.17999267578125,2024,42
2024-10-14 13:00:00+02:00,133.13999938964844,2024,42
2024-10-14 15:00:00+02:00,133.8800048828125,2024,42
2024-10-14 17:00:00+02:00,134.86000061035156,2024,42
2024-10-15 09:00:00+02:00,136.0800018310547,2024,42
2024-10-15 11:00:00+02:00,136.36000061035156,2024,42
2024-10-15 13:00:00+02:00,136.0800018310547,2024,42
2024-10-15 15:00:00+02:00,136.4600067138672,2024,42
2024-10-15 17:00:00+02:00,135.9199981689453,2024,42
2024-10-16 09:00:00+02:00,135.1199951171875,2024,42
2024-10-16 11:00:00+02:00,135.5800018310547,2024,42
2024-10-16 13:00:00+02:00,135.33999633789062,2024,42
2024-10-16 15:00:00+02:00,135.4600067138672,2024,42
2024-10-16 17:00:00+02:00,136.52000427246094,2024,42
2024-10-17 09:00:00+02:00,137.22000122070312,2024,42
2024-10-17 11:00:00+02:00,140.97999572753906,2024,42
2024-10-17 13:00:00+02:00,140.66000366210938,2024,42
2024-10-17 15:00:00+02:00,141.3800048828125,2024,42
2024-10-17 17:00:00+02:00,141.8000030517578,2024,42
2024-10-18 09:00:00+02:00,140.86000061035156,2024,42
2024-10-18 11:00:00+02:00,140.60000610351562,2024,42
2024-10-18 13:00:00+02:00,140.27999877929688,2024,42
2024-10-18 15:00:00+02:00,140.4600067138672,2024,42
2024-10-18 17:00:00+02:00,140.0800018310547,2024,42
