Datetime,Open,Year,Week
2023-12-11 09:00:00+01:00,142.16000366210938,2023,50
2023-12-11 11:00:00+01:00,142.5,2023,50
2023-12-11 13:00:00+01:00,142.63999938964844,2023,50
2023-12-11 15:00:00+01:00,142.47999572753906,2023,50
2023-12-11 17:00:00+01:00,142.17999267578125,2023,50
2023-12-12 09:00:00+01:00,141.8800048828125,2023,50
2023-12-12 11:00:00+01:00,141.24000549316406,2023,50
2023-12-12 13:00:00+01:00,141.39999389648438,2023,50
2023-12-12 15:00:00+01:00,141.63999938964844,2023,50
2023-12-12 17:00:00+01:00,142.5800018310547,2023,50
2023-12-13 09:00:00+01:00,143.0,2023,50
2023-12-13 11:00:00+01:00,143.17999267578125,2023,50
2023-12-13 13:00:00+01:00,142.8000030517578,2023,50
2023-12-13 15:00:00+01:00,142.97999572753906,2023,50
2023-12-13 17:00:00+01:00,142.77999877929688,2023,50
2023-12-14 09:00:00+01:00,143.24000549316406,2023,50
2023-12-14 11:00:00+01:00,142.82000732421875,2023,50
2023-12-14 13:00:00+01:00,143.1999969482422,2023,50
2023-12-14 15:00:00+01:00,143.0399932861328,2023,50
2023-12-14 17:00:00+01:00,140.36000061035156,2023,50
2023-12-15 09:00:00+01:00,140.8800048828125,2023,50
2023-12-15 11:00:00+01:00,141.1199951171875,2023,50
2023-12-15 13:00:00+01:00,140.24000549316406,2023,50
2023-12-15 15:00:00+01:00,138.9600067138672,2023,50
2023-12-15 17:00:00+01:00,140.0,2023,50
