Datetime,Open,Year,Week
2022-11-14 09:00:00+01:00,113.26000213623047,2022,46
2022-11-14 11:00:00+01:00,112.83999633789062,2022,46
2022-11-14 13:00:00+01:00,113.4000015258789,2022,46
2022-11-14 15:00:00+01:00,113.4000015258789,2022,46
2022-11-14 17:00:00+01:00,113.12000274658203,2022,46
2022-11-15 09:00:00+01:00,113.4000015258789,2022,46
2022-11-15 11:00:00+01:00,113.0999984741211,2022,46
2022-11-15 13:00:00+01:00,113.16000366210938,2022,46
2022-11-15 15:00:00+01:00,114.77999877929688,2022,46
2022-11-15 17:00:00+01:00,114.26000213623047,2022,46
2022-11-16 09:00:00+01:00,115.0199966430664,2022,46
2022-11-16 11:00:00+01:00,114.13999938964844,2022,46
2022-11-16 13:00:00+01:00,114.37999725341797,2022,46
2022-11-16 15:00:00+01:00,114.45999908447266,2022,46
2022-11-16 17:00:00+01:00,114.27999877929688,2022,46
2022-11-17 09:00:00+01:00,114.9000015258789,2022,46
2022-11-17 11:00:00+01:00,112.94000244140625,2022,46
2022-11-17 13:00:00+01:00,112.69999694824219,2022,46
2022-11-17 15:00:00+01:00,112.4000015258789,2022,46
2022-11-17 17:00:00+01:00,112.66000366210938,2022,46
2022-11-18 09:00:00+01:00,114.18000030517578,2022,46
2022-11-18 11:00:00+01:00,114.0999984741211,2022,46
2022-11-18 13:00:00+01:00,114.87999725341797,2022,46
2022-11-18 15:00:00+01:00,114.5199966430664,2022,46
2022-11-18 17:00:00+01:00,114.45999908447266,2022,46
