Datetime,Open,Year,Week
2024-07-29 09:00:00+02:00,131.74000549316406,2024,31
2024-07-29 11:00:00+02:00,131.9600067138672,2024,31
2024-07-29 13:00:00+02:00,131.82000732421875,2024,31
2024-07-29 15:00:00+02:00,130.89999389648438,2024,31
2024-07-29 17:00:00+02:00,130.02000427246094,2024,31
2024-07-30 09:00:00+02:00,131.27999877929688,2024,31
2024-07-30 11:00:00+02:00,131.05999755859375,2024,31
2024-07-30 13:00:00+02:00,131.9199981689453,2024,31
2024-07-30 15:00:00+02:00,132.0800018310547,2024,31
2024-07-30 17:00:00+02:00,133.02000427246094,2024,31
2024-07-31 09:00:00+02:00,141.8000030517578,2024,31
2024-07-31 11:00:00+02:00,138.67999267578125,2024,31
2024-07-31 13:00:00+02:00,139.63999938964844,2024,31
2024-07-31 15:00:00+02:00,140.27999877929688,2024,31
2024-07-31 17:00:00+02:00,140.0399932861328,2024,31
2024-08-01 09:00:00+02:00,138.6999969482422,2024,31
2024-08-01 11:00:00+02:00,137.3000030517578,2024,31
2024-08-01 13:00:00+02:00,136.97999572753906,2024,31
2024-08-01 15:00:00+02:00,136.9199981689453,2024,31
2024-08-01 17:00:00+02:00,134.86000061035156,2024,31
2024-08-02 09:00:00+02:00,132.6999969482422,2024,31
2024-08-02 11:00:00+02:00,135.24000549316406,2024,31
2024-08-02 13:00:00+02:00,134.5399932861328,2024,31
2024-08-02 15:00:00+02:00,132.75999450683594,2024,31
2024-08-02 17:00:00+02:00,132.32000732421875,2024,31
