Datetime,Open,Year,Week
2024-01-02 09:00:00+01:00,140.5,2024,1
2024-01-02 11:00:00+01:00,141.66000366210938,2024,1
2024-01-02 13:00:00+01:00,140.63999938964844,2024,1
2024-01-02 15:00:00+01:00,140.52000427246094,2024,1
2024-01-02 17:00:00+01:00,141.22000122070312,2024,1
2024-01-03 09:00:00+01:00,140.1199951171875,2024,1
2024-01-03 11:00:00+01:00,139.10000610351562,2024,1
2024-01-03 13:00:00+01:00,138.5,2024,1
2024-01-03 15:00:00+01:00,137.82000732421875,2024,1
2024-01-03 17:00:00+01:00,136.75999450683594,2024,1
2024-01-04 09:00:00+01:00,137.1999969482422,2024,1
2024-01-04 11:00:00+01:00,138.47999572753906,2024,1
2024-01-04 13:00:00+01:00,138.44000244140625,2024,1
2024-01-04 15:00:00+01:00,138.5800018310547,2024,1
2024-01-04 17:00:00+01:00,139.33999633789062,2024,1
2024-01-05 09:00:00+01:00,138.4199981689453,2024,1
2024-01-05 11:00:00+01:00,138.63999938964844,2024,1
2024-01-05 13:00:00+01:00,139.17999267578125,2024,1
2024-01-05 15:00:00+01:00,139.1199951171875,2024,1
2024-01-05 17:00:00+01:00,139.83999633789062,2024,1
