Datetime,Open,Year,Week
2024-02-12 09:00:00+01:00,150.24000549316406,2024,7
2024-02-12 11:00:00+01:00,150.0,2024,7
2024-02-12 13:00:00+01:00,149.1999969482422,2024,7
2024-02-12 15:00:00+01:00,148.60000610351562,2024,7
2024-02-12 17:00:00+01:00,149.75999450683594,2024,7
2024-02-13 09:00:00+01:00,148.9199981689453,2024,7
2024-02-13 11:00:00+01:00,147.89999389648438,2024,7
2024-02-13 13:00:00+01:00,147.3800048828125,2024,7
2024-02-13 15:00:00+01:00,148.3800048828125,2024,7
2024-02-13 17:00:00+01:00,148.77999877929688,2024,7
2024-02-14 09:00:00+01:00,148.66000366210938,2024,7
2024-02-14 11:00:00+01:00,149.89999389648438,2024,7
2024-02-14 13:00:00+01:00,150.6999969482422,2024,7
2024-02-14 15:00:00+01:00,150.94000244140625,2024,7
2024-02-14 17:00:00+01:00,150.0399932861328,2024,7
2024-02-15 09:00:00+01:00,147.9199981689453,2024,7
2024-02-15 11:00:00+01:00,149.4600067138672,2024,7
2024-02-15 13:00:00+01:00,148.74000549316406,2024,7
2024-02-15 15:00:00+01:00,149.27999877929688,2024,7
2024-02-15 17:00:00+01:00,148.9199981689453,2024,7
2024-02-16 09:00:00+01:00,148.86000061035156,2024,7
2024-02-16 11:00:00+01:00,147.3000030517578,2024,7
2024-02-16 13:00:00+01:00,146.67999267578125,2024,7
2024-02-16 15:00:00+01:00,145.55999755859375,2024,7
2024-02-16 17:00:00+01:00,146.24000549316406,2024,7
