Datetime,Open,Year,Week
2024-08-12 09:00:00+02:00,133.60000610351562,2024,33
2024-08-12 11:00:00+02:00,133.97999572753906,2024,33
2024-08-12 13:00:00+02:00,133.94000244140625,2024,33
2024-08-12 15:00:00+02:00,133.5399932861328,2024,33
2024-08-12 17:00:00+02:00,134.05999755859375,2024,33
2024-08-13 09:00:00+02:00,134.72000122070312,2024,33
2024-08-13 11:00:00+02:00,134.4199981689453,2024,33
2024-08-13 13:00:00+02:00,134.0399932861328,2024,33
2024-08-13 15:00:00+02:00,134.36000061035156,2024,33
2024-08-13 17:00:00+02:00,134.4199981689453,2024,33
2024-08-14 09:00:00+02:00,135.22000122070312,2024,33
2024-08-14 11:00:00+02:00,134.97999572753906,2024,33
2024-08-14 13:00:00+02:00,134.5399932861328,2024,33
2024-08-14 15:00:00+02:00,134.9600067138672,2024,33
2024-08-14 17:00:00+02:00,134.44000244140625,2024,33
2024-08-15 09:00:00+02:00,135.16000366210938,2024,33
2024-08-15 11:00:00+02:00,134.36000061035156,2024,33
2024-08-15 13:00:00+02:00,134.39999389648438,2024,33
2024-08-15 15:00:00+02:00,136.10000610351562,2024,33
2024-08-15 17:00:00+02:00,136.77999877929688,2024,33
2024-08-16 09:00:00+02:00,137.05999755859375,2024,33
2024-08-16 11:00:00+02:00,136.63999938964844,2024,33
2024-08-16 13:00:00+02:00,136.5399932861328,2024,33
2024-08-16 15:00:00+02:00,136.55999755859375,2024,33
2024-08-16 17:00:00+02:00,137.02000427246094,2024,33
