Datetime,Open,Year,Week
2024-09-30 09:00:00+02:00,133.5,2024,40
2024-09-30 11:00:00+02:00,131.82000732421875,2024,40
2024-09-30 13:00:00+02:00,132.17999267578125,2024,40
2024-09-30 15:00:00+02:00,131.33999633789062,2024,40
2024-09-30 17:00:00+02:00,131.77999877929688,2024,40
2024-10-01 09:00:00+02:00,131.66000366210938,2024,40
2024-10-01 11:00:00+02:00,132.8800048828125,2024,40
2024-10-01 13:00:00+02:00,131.24000549316406,2024,40
2024-10-01 15:00:00+02:00,131.75999450683594,2024,40
2024-10-01 17:00:00+02:00,129.0,2024,40
2024-10-02 09:00:00+02:00,128.6999969482422,2024,40
2024-10-02 11:00:00+02:00,129.10000610351562,2024,40
2024-10-02 13:00:00+02:00,128.02000427246094,2024,40
2024-10-02 15:00:00+02:00,128.0,2024,40
2024-10-02 17:00:00+02:00,127.63999938964844,2024,40
2024-10-03 09:00:00+02:00,127.37999725341797,2024,40
2024-10-03 11:00:00+02:00,126.72000122070312,2024,40
2024-10-03 13:00:00+02:00,127.05999755859375,2024,40
2024-10-03 15:00:00+02:00,127.0199966430664,2024,40
2024-10-03 17:00:00+02:00,126.16000366210938,2024,40
2024-10-04 09:00:00+02:00,126.31999969482422,2024,40
2024-10-04 11:00:00+02:00,126.12000274658203,2024,40
2024-10-04 13:00:00+02:00,125.72000122070312,2024,40
2024-10-04 15:00:00+02:00,127.5,2024,40
2024-10-04 17:00:00+02:00,127.04000091552734,2024,40
