Datetime,Open,Year,Week
2023-08-21 09:00:00+02:00,127.0,2023,34
2023-08-21 11:00:00+02:00,128.22000122070312,2023,34
2023-08-21 13:00:00+02:00,128.4600067138672,2023,34
2023-08-21 15:00:00+02:00,128.4600067138672,2023,34
2023-08-21 17:00:00+02:00,127.91999816894531,2023,34
2023-08-22 09:00:00+02:00,128.8800048828125,2023,34
2023-08-22 11:00:00+02:00,129.60000610351562,2023,34
2023-08-22 13:00:00+02:00,129.47999572753906,2023,34
2023-08-22 15:00:00+02:00,129.39999389648438,2023,34
2023-08-22 17:00:00+02:00,128.72000122070312,2023,34
2023-08-23 09:00:00+02:00,129.3000030517578,2023,34
2023-08-23 11:00:00+02:00,129.82000732421875,2023,34
2023-08-23 13:00:00+02:00,129.75999450683594,2023,34
2023-08-23 15:00:00+02:00,129.6999969482422,2023,34
2023-08-23 17:00:00+02:00,129.72000122070312,2023,34
2023-08-24 09:00:00+02:00,131.0,2023,34
2023-08-24 11:00:00+02:00,130.63999938964844,2023,34
2023-08-24 13:00:00+02:00,130.24000549316406,2023,34
2023-08-24 15:00:00+02:00,130.1199951171875,2023,34
2023-08-24 17:00:00+02:00,129.3800048828125,2023,34
2023-08-25 09:00:00+02:00,128.47999572753906,2023,34
2023-08-25 11:00:00+02:00,129.60000610351562,2023,34
2023-08-25 13:00:00+02:00,130.1199951171875,2023,34
2023-08-25 15:00:00+02:00,130.6199951171875,2023,34
2023-08-25 17:00:00+02:00,129.60000610351562,2023,34
